time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
1510,0.0060000000000000001,305.47348426833673,305.47348799939761,-3.7310608718144067e-06,2.5498125948729151,2.5498160352661916,-3.4403932764881517e-06
1510,0.0070000000000000001,305.57375202948083,305.57375678800537,-4.7585245397385734e-06,2.5495209283423543,2.549527393496577,-6.4651542226457082e-06
1510,0.0080000000000000002,305.68976153504383,305.68976743417011,-5.8991262790186738e-06,2.5488335676218732,2.548844792071665,-1.122444979184678e-05
1510,0.0090000000000000011,305.82162231797895,305.82162943559371,-7.1176147571350157e-06,2.5473009157928357,2.5473187373823674,-1.7821589531674675e-05
1510,0.01,305.96943847730546,305.96944683756743,-8.3602619724842953e-06,2.5440714647150315,2.5440969921074021,-2.5527392370605639e-05
1510,0.010999999999999999,306.13329877194627,306.13330832050366,-9.5485573865516926e-06,2.5376460694049712,2.5376783404031653,-3.2270998194139366e-05
1510,0.012,306.31326437800055,306.31327495136088,-1.0573360327725823e-05,2.5255801147806465,2.5256145959170802,-3.4481136433672788e-05
1510,0.013000000000000001,306.50935431097332,306.50936560134255,-1.1290369229755015e-05,2.50419875189939,2.5042264974501993,-2.7745550809310515e-05
1510,0.014,306.72152895806528,306.72154047481257,-1.15167472927169e-05,2.4684432917809898,2.468451842229102,-8.5504481122100628e-06
1510,0.014999999999999999,306.94967333232091,306.94968436277327,-1.1030452355953457e-05,2.4120020382493266,2.4119787989023149,2.3239347011649869e-05
1510,0.016,307.1935853469152,307.19359494854888,-9.6016336783577572e-06,2.327861911151162,2.3277996357487609,6.2275402401112956e-05
1510,0.017000000000000001,307.45298412093473,307.45299134340291,-7.222468184409081e-06,2.20932306885233,2.2092255521923474,9.7516659982588294e-05
1510,0.018000000000000002,307.72756906157895,307.72757379180564,-4.7302266921178671e-06,2.0513553721924462,2.0512404510690003,0.00011492112344591021
1510,0.019,308.01716407021507,308.01716826837281,-4.1981577396654757e-06,1.851995729459448,1.8518930887332035,0.00010264072624455167
1510,0.02,308.32193582609824,308.32194371984326,-7.8937450211924443e-06,1.6133775203252645,1.6133210866618872,5.6433663377264409e-05
1520,0,305.24895153731262,305.24895252445486,-9.8714224350260338e-07,2.549999077736143,2.5499991422027186,-6.4466575633304046e-08
1520,0.001,305.25661784201333,305.25661891170284,-1.0696895174078236e-06,2.5499986071299361,2.5499986939162111,-8.6786275055317219e-08
1520,0.002,305.27962671737782,305.27962804485031,-1.3274724892653467e-06,2.5499965833154294,2.5499967547271978,-1.714117683349059e-07
1520,0.0030000000000000001,305.31800772483786,305.31800948009879,-1.7552609392623708e-06,2.5499904681515613,2.5499908467347625,-3.7858320123262956e-07
1520,0.0040000000000000001,305.37180899685387,305.37181134592691,-2.3490730427511153e-06,2.5499730837017185,2.5499739196947537,-8.3599303524195534e-07
1520,0.0050000000000000001,305.44109544947059,305.44109855155307,-3.1020824735605856e-06,2.5499257535757875,2.5499275271225921,-1.7735468045287917e-06
1520,0.0060000000000000001,305.52594610657911,305.525950109495,-4.0029158867582737e-06,2.5498027509329426,2.5498063009970737,-3.5500641311081438e-06
1520,0.0070000000000000001,305.62645036395855,305.62645539707495,-5.0331163947703317e-06,2.5494987871714856,2.5495054169110412,-6.629739555563674e-06
1520,0.0080000000000000002,305.74270297849807,305.74270914206522,-6.1635671499971068e-06,2.5487864805520166,2.5487979232050533,-1.1442653036652928e-05
1520,0.0090000000000000011,305.87479754621876,305.87480489600614,-7.3497873813721526e-06,2.5472065212075874,2.54722458820219,-1.8066994602605746e-05
1520,0.01,306.02281825629325,306.02282678247741,-8.526184160473349e-06,2.5438934852289878,2.5439192258327048,-2.574060371696163e-05
1520,0.010999999999999999,306.1868298311245,306.18683943058278,-9.599458280717954e-06,2.5373310034125511,2.5373633708185337,-3.2367405982558495e-05
1520,0.012,306.36686590830561,306.3668763499046,-1.0441598988109035e-05,2.5250572684004235,2.5250916511377453,-3.4382737321703161e-05
1520,0.013000000000000001,306.56291694619324,306.56292783265644,-1.0886463201131846e-05,2.5033865752521463,2.5034140074177329,-2.7432165586649404e-05
1520,0.014,306.77492044423445,306.77493119237425,-1.0748139800398349e-05,2.467264166154346,2.4672722719723104,-8.1058179643989092e-06
1520,0.014999999999999999,307.00275915470212,307.00276905458645,-9.8998843327535724e-06,2.4104049631647446,2.4103813393662272,2.3623798517391492e-05
1520,0.016,307.2462764116226,307.24628485509697,-8.4434743712336058e-06,2.3258483759625732,2.3257860111041193,6.2364858453900496e-05
1520,0.017000000000000001,307.50531915671183,307.50532605714403,-6.9004321971988247e-06,2.2069674796231737,2.2068703287885896,9.7150834584169843e-05
1520,0.018000000000000002,307.77981433131527,307.77982055892409,-6.2276088215185155e-06,2.0488101650899502,2.0486960351323198,0.00011412995763038225
1520,0.019,308.06987016626408,308.06987769611038,-7.5298463002582139e-06,1.8494746783671046,1.8493730053134025,0.00010167305370201163
1520,0.02,308.3758748863487,308.37588644956946,-1.1563220766674931e-05,1.6111187117435579,1.6110630273784701,5.568436508784913e-05
1530,0,305.30080057024679,305.30080181948966,-1.2492428709265369e-06,2.5499989895979436,2.5499990588673289,-6.9269385338799339e-08
1530,0.001,305.30848858777841,305.30848992141858,-1.3336401707420009e-06,2.5499984810813152,2.5499985739545203,-9.2873205126409175e-08
1530,0.002,305.33156188313836,305.33156347967395,-1.5965355828484462e-06,2.549996303966839,2.5499964859350275,-1.819681885173452e-07
1530,0.0030000000000000001,305.37004781440777,305.37004984648661,-2.0320788394201372e-06,2.549989768025918,2.5499901667412561,-3.9871533807911419e-07
1530,0.0040000000000000001,305.42399068507723,305.42399331997728,-2.6349000563641312e-06,2.5499713139111968,2.5499721878504196,-8.7393922276746139e-07
1530,0.0050000000000000001,305.49344972347518,305.49345311917727,-3.3957020946218108e-06,2.5499214047605139,2.5499232459516969,-1.8411911830717997e-06
1530,0.0060000000000000001,305.57849609130977,305.5785003903793,-4.2990695305888948e-06,2.5497925180429091,2.5497961794611022,-3.6614181930794132e-06
1530,0.0070000000000000001,305.67920877619508,305.6792140965556,-5.3203605148155475e-06,2.5494759065449797,2.549482702218425,-6.7956734453034073e-06
1530,0.0080000000000000002,305.79566921752013,305.79567563900912,-6.4214889903269068e-06,2.5487380867290876,2.5487497477842447,-1.1661055157041744e-05
1530,0.0090000000000000011,305.92795456855822,305.9279621140916,-7.5455333785612311e-06,2.5471099963303439,2.547128306961131,-1.8310630787166104e-05
1530,0.01,306.07612966873887,306.07613827940429,-8.6106654180184705e-06,2.5437123306525167,2.5437382804875273,-2.5949835010585787e-05
1530,0.010999999999999999,306.24023818381744,306.24024768964591,-9.5058284728111175e-06,2.5370116645872023,2.5370441231423149,-3.2458555112580001e-05
1530,0.012,306.42029408672499,306.42030418160465,-1.0094879655753175e-05,2.5245293350217368,2.5245636150307558,-3.4280009018949897e-05
1530,0.013000000000000001,306.61627576894466,306.61628601026064,-1.0241315976600163e-05,2.5025692506060091,2.502596368607874,-2.7118001864945285e-05
1530,0.014,306.82812645829131,306.82813632375593,-9.8654646194518136e-06,2.4660810490482361,2.4660887143538619,-7.6653056257924845e-06
1530,0.014999999999999999,307.05576573429147,307.05577476500923,-9.030717762925633e-06,2.408806505094685,2.408782504411942,2.400068274299727e-05
1530,0.016,307.29911675990468,307.2991247855789,-8.0256742194251274e-06,2.3238373002107142,2.3237748527692301,6.2447441484092536e-05
1530,0.017000000000000001,307.55815123879063,307.55815861909048,-7.380299848591676e-06,2.2046186668075634,2.2045218831799747,9.6783627588692411e-05
1530,0.018000000000000002,307.8329486200729,307.83295638594569,-7.7658727946072759e-06,2.0462753749998677,2.0461620297168794,0.00011334528298823088
1530,0.019,308.12375896955524,308.12376876301181,-9.7934565701507381e-06,1.8469659028250218,1.8468651869432511,0.00010071588177074098
1530,0.02,308.43105337365472,308.43106716562392,-1.3791969195153797e-05,1.6088714395582842,1.608816499761285,5.4939796999109447e-05
1540,0,305.35279098494431,305.35279253350711,-1.5485628068745427e-06,2.5499988942933758,2.5499989686478601,-7.4354484347338712e-08
1540,0.001,305.36049899983612,305.36050063445907,-1.634622947221942e-06,2.549998345379112,2.5499984446714228,-9.9292310817844509e-08
1540,0.002,305.38363147529691,305.38363337715344,-1.9018565353690065e-06,2.5499960055866118,2.5499961985990303,-1.930124184923443e-07
1540,0.0030000000000000001,305.42221328889298,305.42221563214264,-2.3432496618625009e-06,2.5499890259010933,2.5499894455074772,-4.196063838612929e-07
1540,0.0040000000000000001,305.47628446848188,305.47628741957277,-2.9510908916563494e-06,2.5499694512727658,2.5499703642854534,-9.1301268767551846e-07
1540,0.0050000000000000001,305.54589797655262,305.54590168874819,-3.712195564276044e-06,2.5499168582171214,2.5499187685516849,-1.9103345634263746e-06
1540,0.0060000000000000001,305.63111649172873,305.63112109686824,-4.605139508839784e-06,2.5497818864670312,2.5497856609013749,-3.7744343437395855e-06
1540,0.0070000000000000001,305.7320081178529,305.7320137143808,-5.5965278988878708e-06,2.5494522725135544,2.5494592354225598,-6.9629090053702214e-06
1540,0.0080000000000000002,305.84864101545298,305.84864765197733,-6.6365243469590496e-06,2.5486883690220123,2.5487002486147285,-1.187959271620187e-05
1540,0.0090000000000000011,305.98107711254534,305.98108476725906,-7.6547137268789811e-06,2.5470113246859949,2.5470298771323621,-1.8552446367170461e-05
1540,0.01,306.12936535984664,306.12937391874914,-8.5589024934051849e-06,2.5435279924601781,2.5435541475452697,-2.6155085091517094e-05
1540,0.010999999999999999,306.29353548712783,306.29354472851003,-9.2413822017078928e-06,2.5366880620261698,2.5367206065454284,-3.2544519258603799e-05
1540,0.012,306.47359387712544,306.47360347534504,-9.5982196057775582e-06,2.5239963497768136,2.5240305228576405,-3.4173080826871427e-05
1540,0.013000000000000001,306.66952387325063,306.66953343823764,-9.5649870104352885e-06,2.5017468406085848,2.5017736437844151,-2.6803175830369952e-05
1540,0.014,306.88129328994603,306.88130245495688,-9.1650108515750617e-06,2.4648940200550946,2.464901248987037,-7.2289319423823883e-06
1540,0.014999999999999999,307.10887167358771,307.10888022874758,-8.5551598658639705e-06,2.4072067373199633,2.4071823672183217,2.4370101641579822e-05
1540,0.016,307.35225854899443,307.35226659394277,-8.044948344831937e-06,2.3218287214443882,2.3217661981319102,6.2523312478024451e-05
1540,0.017000000000000001,307.61152134089525,307.61152940572578,-8.0648305242903007e-06,2.2022766088521393,2.202180193663553,9.641518858627407e-05
1540,0.018000000000000002,307.88683829252875,307.88684736945271,-9.0769239591281803e-06,2.0437509207150639,2.0436383538523772,0.00011256686268668048
1540,0.019,308.17853857037494,308.17855001847045,-1.1448095506239042e-05,1.8444692708379462,1.8443695008525596,9.9769985386632953e-05
1540,0.02,308.48713024076568,308.48714557944993,-1.533868424985485e-05,1.6066356124105192,1.6065814095746833,5.4202835835903684e-05
1550,0,305.40491055311031,305.40491243827205,-1.8851617369364249e-06,2.5499987913473721,2.5499988710807711,-7.9733398994363824e-08
1550,0.001,305.41263665131993,305.41263862347688,-1.9721569515240844e-06,2.5499981994256449,2.549998305481509,-1.0605586409084822e-07
1550,0.002,305.435822486446,305.43582472772005,-2.2412740463551017e-06,2.5499956871531482,2.5499958917114744,-2.0455832627774839e-07
1550,0.0030000000000000001,305.47449023386923,305.47449291746722,-2.683597983832442e-06,2.5499882398626217,2.5499886811334145,-4.4127079279476789e-07
1550,0.0040000000000000001,305.52867532732859,305.52867861514409,-3.2878155025173328e-06,2.5499674922505324,2.5499684454747333,-9.5322420090582227e-07
