time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
300,0.01,301.3013960810739,301.30139597751463,1.0355927315686131e-07,2.5499999989773996,2.5499999990211815,-4.3781867020697973e-11
300,0.010999999999999999,301.3314674762517,301.3314675610572,-8.4805492406303529e-08,2.5499999712781203,2.5499999720125701,-7.3444983428316846e-10
300,0.012,301.36723524368585,301.3672355458184,-3.0213254831323866e-07,2.5499994090117388,2.5499994183757964,-9.3640575293818529e-09
300,0.013000000000000001,301.40956217411895,301.40956273232194,-5.5820299849074217e-07,2.5499910730026945,2.5499911549849337,-8.1982239219513531e-08
300,0.014,301.45945006813696,301.45945093613682,-8.679998586558213e-07,2.5499006783522686,2.5499011572871635,-4.7893489485417717e-07
300,0.014999999999999999,301.51806899685403,301.51807024807687,-1.2512228408922965e-06,2.5491820295662757,2.5491838069306847,-1.7773644089835727e-06
300,0.016,301.5867901778567,301.58679190805844,-1.730201745431259e-06,2.5449784885046993,2.5449821522469795,-3.6637422802243691e-06
300,0.017000000000000001,301.66721908483572,301.66722141110404,-2.326268315755442e-06,2.5267946269594526,2.5267962704558444,-1.6434963918676715e-06
300,0.018000000000000002,301.76122409879582,301.76122715402749,-3.0552316729881568e-06,2.4681796746474012,2.4681686554793387,1.1019168062453844e-05
300,0.019,301.87095538207166,301.87095930527084,-3.9231991877386463e-06,2.3258165109209799,2.3257881042592388,2.8406661741087191e-05
300,0.02,301.9988480792893,301.99885401491747,-5.935628166753304e-06,2.0609827509838166,2.060954653496609,2.8097487207556782e-05
310,0,301.19672219950144,301.19672128762477,9.1187666839687154e-07,2.5499999999999998,2.5500000001963681,-1.9636825498992039e-10
310,0.001,301.19763797928891,301.19763707178572,9.0750319259313983e-07,2.5499999999999998,2.5500000000173344,-1.7334578217287344e-11
310,0.002,301.20041671644537,301.20041582962534,8.868200325196085e-07,2.5499999999999998,2.5500000000118708,-1.1870948668502024e-11
310,0.0030000000000000001,301.20515275331286,301.20515190175689,8.5155596707409131e-07,2.5499999999999998,2.5500000000094061,-9.4062535538341763e-12
310,0.0040000000000000001,301.21200383661727,301.21200303578104,8.0083623288373929e-07,2.5499999999999998,2.5500000000079193,-7.9194428792561666e-12
310,0.0050000000000000001,301.22119193956411,301.22119120590804,7.3365606567676878e-07,2.5499999999999998,2.5500000000069027,-6.9029226779093733e-12
310,0.0060000000000000001,301.2330045631922,301.23300391413369,6.4905850649665808e-07,2.5499999999999998,2.5500000000061593,-6.1595173406203685e-12
310,0.0070000000000000001,301.24779674169366,301.24779619548474,5.4620892342427396e-07,2.5499999999999821,2.5500000000055736,-5.5915272412221384e-12
310,0.0080000000000000002,301.26599412693855,301.26599370265927,4.2427927837707102e-07,2.5499999999988434,2.5500000000040615,-5.2180482157382357e-12
310,0.0090000000000000011,301.28809770488732,301.28809742283045,2.8205687385707279e-07,2.5499999999463734,2.5499999999538825,-7.5091044493547088e-12
310,0.01,301.31469086180914,301.31469074456533,1.1724381465683109e-07,2.5499999981619421,2.5499999982309016,-6.8959504773147273e-11
310,0.010999999999999999,301.34644960791468,301.34644968241855,-7.4503873292997014e-08,2.5499999534145528,2.5499999544932122,-1.0786593840350633e-09
310,0.012,301.38415669907278,301.38415699975474,-3.006819611073297e-07,2.5499991260084802,2.5499991385539174,-1.2545437133582027e-08
310,0.013000000000000001,301.42872008389378,301.42872065675959,-5.7286581522930646e-07,2.5499878370277895,2.5499879380968298,-1.0106904024809182e-07
310,0.014,301.48119540203498,301.48119630799914,-9.0596415702748345e-07,2.5498740230171308,2.5498745715006832,-5.4848355235392887e-07
310,0.014999999999999999,301.5428106529223,301.5428119688259,-1.3159036029719573e-06,2.5490241693828168,2.5490260751650791,-1.9057822622237097e-06
310,0.016,301.61498681557333,301.61498864094307,-1.825369736252469e-06,2.5443078822696443,2.5443115621726782,-3.679903033848575e-06
310,0.017000000000000001,301.69933759269372,301.69934004508332,-2.4523895945094409e-06,2.5247576375036611,2.5247589456766768,-1.308173015690528e-06
310,0.018000000000000002,301.7976148759663,301.79761801583493,-3.139868624657538e-06,2.4637786458984294,2.4637673105035045,1.13353949249273e-05
310,0.019,301.91156337206195,301.91156711162932,-3.7395673757600889e-06,2.3191236056378104,2.3190956758166172,2.7929821193151128e-05
310,0.02,302.04269532368448,302.04269944617999,-4.1224955111829331e-06,2.0539993593449561,2.0539720906027377,2.7268742218478081e-05
320,0,301.20312930828476,301.20312837709616,9.3118859467722359e-07,2.5499999999999998,2.5500000001963734,-1.9637358406043859e-10
320,0.001,301.20411610458694,301.20411517808992,9.264970231015468e-07,2.5499999999999998,2.5500000000173331,-1.7333245949657794e-11
320,0.002,301.20710822542009,301.20710732047672,9.0494336291158106e-07,2.5499999999999998,2.5500000000118699,-1.1870060490082324e-11
320,0.0030000000000000001,301.21220105686774,301.21220018837505,8.684926910973445e-07,2.5499999999999998,2.5500000000094034,-9.4035890185750759e-12
320,0.0040000000000000001,301.21955423901335,301.21955342240688,8.1660647310854984e-07,2.5499999999999998,2.5500000000079175,-7.9176665224167664e-12
320,0.0050000000000000001,301.22939277082662,301.22939202220459,7.4862202836811775e-07,2.5499999999999998,2.5500000000068987,-6.8989258750207227e-12
320,0.0060000000000000001,301.24200879734894,301.24200813355128,6.6379766394675244e-07,2.5499999999999985,2.5500000000061593,-6.1608496082499187e-12
320,0.0070000000000000001,301.25776435907358,301.25776379785651,5.6121706393241766e-07,2.5499999999999545,2.5500000000055461,-5.5915272412221384e-12
320,0.0080000000000000002,301.27709549832923,301.27709505883445,4.3949478367721895e-07,2.5499999999974938,2.550000000002794,-5.3002047195604973e-12
320,0.0090000000000000011,301.30051822099125,301.30051792471761,2.9627364028783632e-07,2.5499999998965177,2.5499999999061016,-9.5838892377742013e-12
320,0.01,301.32863685799771,301.32863673023888,1.2775882396454108e-07,2.54999999681023,2.5499999969165783,-1.0634826352884375e-10
320,0.010999999999999999,301.36215527628536,301.36215534758264,-7.1297279191639973e-08,2.5499999265861826,2.5499999281305072,-1.5443246681456912e-09
320,0.012,301.40189099404216,301.40189130175821,-3.0771604997426039e-07,2.5499987370278792,2.5499987535005078,-1.6472628594499383e-08
320,0.013000000000000001,301.44879126850986,301.44879186117913,-5.9266926655254792e-07,2.5499837249758852,2.5499838477093393,-1.2273345406654812e-07
320,0.014,301.50394822141766,301.50394916841321,-9.4699555575061822e-07,2.5498423860840038,2.5498430075220218,-6.2143801793368425e-07
320,0.014999999999999999,301.56860677231253,301.56860817003792,-1.397725384322257e-06,2.5488473595225618,2.5488493885780632,-2.0290555013957601e-06
320,0.016,301.6441552634289,301.6441572111533,-1.9477243995424942e-06,2.543591718986649,2.543595397890813,-3.6789041639728737e-06
320,0.017000000000000001,301.7320868998591,301.73208944176082,-2.5419017219974194e-06,2.5226618673317209,2.5226628430940483,-9.7576232738205704e-07
320,0.018000000000000002,301.83392506328278,301.83392815118555,-3.0879027690389194e-06,2.4593707815718626,2.4593591621239099,1.1619447952693207e-05
320,0.019,301.95112006555752,301.95112358027677,-3.5147192534168425e-06,2.3125297373909959,2.3125022761285567,2.7461262439132383e-05
320,0.02,302.08494446661928,302.08494830693303,-3.8403137523346231e-06,2.0471586423315311,2.0471321592233753,2.6483108155783697e-05
330,0,301.2100186157748,301.2100176659946,9.4978020115377149e-07,2.5499999999999998,2.550000000196373,-1.9637313997122874e-10
330,0.001,301.21107728260444,301.2110763376495,9.4495493385693408e-07,2.5499999999999998,2.5500000000173362,-1.7336354574126744e-11
330,0.002,301.21428545765576,301.21428453460419,9.2305157295413665e-07,2.5499999999999998,2.5500000000118721,-1.1872280936131574e-11
330,0.0030000000000000001,301.21973992054336,301.21973903437049,8.861728701958782e-07,2.5499999999999998,2.5500000000094065,-9.4066976430440263e-12
330,0.0040000000000000001,301.22760286094484,301.227602027008,8.3393683780741412e-07,2.5499999999999998,2.5500000000079179,-7.9181106116266164e-12
330,0.0050000000000000001,301.23810334890703,301.23810258315035,7.6575668117584428e-07,2.5499999999999998,2.5500000000069032,-6.9033667671192234e-12
330,0.0060000000000000001,301.25153966786206,301.25153898708624,6.8077582682235516e-07,2.549999999999998,2.550000000006158,-6.1599614298302185e-12
330,0.0070000000000000001,301.26828278749969,301.26828220977023,5.7772945183387492e-07,2.5499999999998941,2.5500000000054954,-5.6012972038388398e-12
330,0.0080000000000000002,301.28878131100811,301.28878085624063,4.5476747345674084e-07,2.5499999999948098,2.5500000000002578,-5.4480864264405682e-12
330,0.0090000000000000011,301.31356822322573,301.31356791405898,3.0916675086700707e-07,2.5499999998078184,2.5499999998207588,-1.2940315485820975e-11
330,0.01,301.34326961585555,301.34326947922636,1.3662918263435131e-07,2.5499999946387897,2.5499999947995735,-1.6078383069384472e-10
330,0.010999999999999999,301.37861515556699,301.37861522572985,-7.0162855081434827e-08,2.549999887304522,2.5499998894651204,-2.1605983668848694e-09
330,0.012,301.42044925133058,301.42044957446956,-3.231389769098314e-07,2.5499982129854448,2.5499982342234024,-2.123795761477254e-08
330,0.013000000000000001,301.46974058768154,301.4697412256682,-6.3798665905778762e-07,2.5499785787927096,2.5499787258103135,-1.4701760386870433e-07
330,0.014,301.52758606574014,301.52758709341219,-1.0276720558977104e-06,2.5498052511165135,2.5498059484169184,-6.973004049726228e-07
330,0.014999999999999999,301.59520381637464,301.59520530700888,-1.4906342471476819e-06,2.5486508180886838,2.548652964585747,-2.1464970632045777e-06
330,0.016,301.67390990279262,301.67391190409091,-2.0012982986372663e-06,2.5428304599751614,2.5428341220133746,-3.6620382131147267e-06
330,0.017000000000000001,301.76507583482282,301.76507835038285,-2.5155600269499701e-06,2.5205107648781349,2.5205114126535513,-6.4777541641802827e-07
330,0.018000000000000002,301.87006955759239,301.87007254534933,-2.9877569431846496e-06,2.4549594008432036,2.4549475269418499,1.1873901353709471e-05
330,0.019,301.99018985449879,301.99019324286655,-3.3883677588164574e-06,2.3060318912314584,2.3060048898274692,2.7001403989146411e-05
330,0.02,302.12660994823995,302.12661367363103,-3.7253910818435543e-06,2.0404537749460783,2.0404280381521791,2.5736793899167054e-05
340,0,301.21739673911861,301.21739577025335,9.6886526534945006e-07,2.5499999999999998,2.5500000001963721,-1.9637225179280904e-10
340,0.001,301.21852841666322,301.21852745264067,9.6402254712302238e-07,2.5499999999999998,2.5500000000173317,-1.7331913682028244e-11
340,0.002,301.22195621028226,301.22195526820303,9.420792252967658e-07,2.5499999999999998,2.5500000000118712,-1.1871392757711874e-11
340,0.0030000000000000001,301.22777873334229,301.22777782817991,9.0516238060445176e-07,2.5499999999999998,2.5500000000094034,-9.4035890185750759e-12
340,0.0040000000000000001,301.23616147986331,301.23616062697039,8.5289292428569752e-07,2.5499999999999998,2.5500000000079188,-7.9189987900463166e-12
340,0.0050000000000000001,301.24733866123375,301.24733787660529,7.846284688639571e-07,2.5499999999999998,2.5500000000069023,-6.9024785886995232e-12
340,0.0060000000000000001,301.26161602191382,301.26161532255099,6.9936282898197533e-07,2.5499999999999958,2.5500000000061562,-6.1604055190400686e-12
340,0.0070000000000000001,301.27937483515154,301.27937423965005,5.9550148989728768e-07,2.5499999999997649,2.5500000000053737,-5.6088467204062908e-12
340,0.0080000000000000002,301.30107724706772,301.30107677662448,4.7044323991940473e-07,2.5499999999896876,2.5499999999953888,-5.7012172760551039e-12
340,0.0090000000000000011,301.327272991619,301.32727267168752,3.1993147331377259e-07,2.5499999996553702,2.5499999996735605,-1.8190338124668415e-11
340,0.01,301.35860717835186,301.35860704100827,1.3734359072259394e-07,2.5499999912487716,2.5499999914867599,-2.3798829573706826e-10
340,0.010999999999999999,301.39582830969022,301.3958283961764,-8.6486181771761039e-08,2.5499998311042531,2.5499998340638594,-2.9596063377823612e-09
340,0.012,301.43979492341754,301.4397952853538,-3.6193625874147983e-07,2.5499975197417979,2.5499975466725258,-2.6930727869967086e-08
340,0.013000000000000001,301.49147841077212,301.49147910783506,-6.9706294425486703e-07,2.5499722272180469,2.5499724011494793,-1.7393143236787978e-07
340,0.014,301.5519589366944,301.55196002924095,-1.0925465403488488e-06,2.5497621005337749,2.5497628760978377,-7.7556406274936762e-07
340,0.014999999999999999,301.62241144362901,301.62241298102805,-1.5373990436273743e-06,2.5484338400955546,2.5484360976515226,-2.2575559679438584e-06
340,0.016,301.70407990848292,301.70408191729257,-2.0088096448489523e-06,2.5420246797571933,2.5420283103511538,-3.6305939605796311e-06
340,0.017000000000000001,301.79824051861578,301.79824299607088,-2.4774550979600463e-06,2.5183076303328833,2.5183079557703034,-3.2543742012336452e-07
340,0.018000000000000002,301.90615783864081,301.90616075372458,-2.9150837690394837e-06,2.4505474583600124,2.4505353572267325,1.2101133279873721e-05
340,0.019,302.02904129424422,302.02904459627825,-3.302034031094081e-06,2.2996271674227264,2.2996006168963117,2.655052641475919e-05
340,0.02,302.16801099644704,302.16801463943358,-3.6429865417630936e-06,2.0338784635305638,2.033853436749506,2.5026781057757574e-05
350,0,301.2252724147408,301.22527142544192,9.8929888281418243e-07,2.5499999999999998,2.5500000001963721,-1.9637225179280904e-10
350,0.001,301.22647857571582,301.2264775912268,9.844890200838563e-07,2.5499999999999998,2.5500000000173335,-1.7333690038867644e-11
350,0.002,301.23013055193536,301.23012958930093,9.6263443083444145e-07,2.5499999999999998,2.5500000000118703,-1.1870504579292174e-11
350,0.0030000000000000001,301.23632921917351,301.23632829334503,9.2582848765232484e-07,2.5499999999999998,2.5500000000094047,-9.4049212862046261e-12
350,0.0040000000000000001,301.24524405016456,301.24524317657119,8.7359336475856253e-07,2.5499999999999998,2.5500000000079166,-7.9167783439970663e-12
350,0.0050000000000000001,301.25711522245763,301.25711441740685,8.0505077448833617e-07,2.5500000000000003,2.5500000000069014,-6.9011463210699731e-12
350,0.0060000000000000001,301.27225671401754,301.27225599530738,7.1871016871227766e-07,2.5499999999999909,2.55000000000615,-6.1590732514105184e-12
350,0.0070000000000000001,301.2910604502473,301.29105983811331,6.1213398794279783e-07,2.549999999999502,2.5500000000051246,-5.6226134859116428e-12
350,0.0080000000000000002,301.31400145410714,301.31400097256358,4.8154356591112446e-07,2.5499999999802694,2.5499999999863978,-6.1284310959308641e-12
350,0.0090000000000000011,301.34164372737825,301.34164340583789,3.215403694412089e-07,2.5499999994014995,2.5499999994276639,-2.6164403976736139e-11
350,0.01,301.37464623929685,301.37464611404664,1.252502102033759e-07,2.5499999860927103,2.5499999864376401,-3.4492986245027168e-10
350,0.010999999999999999,301.41376793898525,301.41376805373346,-1.1474821803858504e-07,2.5499997523795517,2.5499997563559429,-3.9763912162982251e-09
350,0.012,301.45987022288779,301.45987062741159,-4.0452380289934808e-07,2.5499966178061255,2.5499966514418571,-3.3635731533365743e-08
350,0.013000000000000001,301.51391493687061,301.51391568308401,-7.4621340218072874e-07,2.5499644866212057,2.5499646900756585,-2.0345445284064567e-07
350,0.014,301.57695599332067,301.57695712890194,-1.135581271682895e-06,2.5497124194528125,2.5497132751761296,-8.5572331709471428e-07
350,0.014999999999999999,301.65012324982445,301.65012481069016,-1.5608657122356817e-06,2.5481957966077533,2.5481981584132165,-2.3618054632024155e-06
350,0.016,301.73459852921621,301.73460053309992,-2.0038837078573124e-06,2.5411750489821503,2.5411786348193792,-3.5858372289254703e-06
350,0.017000000000000001,301.8315854384395,301.83158788161302,-2.4431735141661193e-06,2.5160556147892552,2.516055624519268,-9.7300127954724758e-09
350,0.018000000000000002,301.94227656393446,301.94227942229168,-2.8583572202478535e-06,2.4461375850028255,2.4461252816653656,1.2303337459940167e-05
350,0.019,302.06782307472969,302.06782630918173,-3.2344520377591834e-06,2.293312778392445,2.2932866695796617,2.6108812783309787e-05
350,0.02,302.20931213325071,302.20931570986892,-3.5766182122642931e-06,2.0274268800546644,2.0274025296770883,2.4350377576087823e-05
360,0,301.23365656767305,301.23365555598269,1.0116903581547376e-06,2.5499999999999998,2.5500000001963725,-1.9637269588201889e-10
360,0.001,301.23493898372743,301.23493797681942,1.0069080076391401e-06,2.5499999999999998,2.5500000000173353,-1.7335466395707044e-11
360,0.002,301.238820567728,301.23881958263746,9.8509053714224137e-07,2.5499999999999998,2.5500000000118734,-1.1873613203761124e-11
360,0.0030000000000000001,301.24540476127174,301.24540381309026,9.4818147999831126e-07,2.5499999999999998,2.5500000000094047,-9.4049212862046261e-12
360,0.0040000000000000001,301.25486542277696,301.25486452736874,8.9540822045819368e-07,2.5499999999999998,2.5500000000079197,-7.9198869684660167e-12
360,0.0050000000000000001,301.26744903384059,301.26744820843101,8.2540958601384773e-07,2.5500000000000003,2.5500000000069041,-6.9038108563290734e-12
360,0.0060000000000000001,301.28347779484085,301.28347705881259,7.3602825523266802e-07,2.5499999999999781,2.5500000000061407,-6.1626259650893189e-12
360,0.0070000000000000001,301.30335352651394,301.30335290242272,6.2409122847384424e-07,2.5499999999989833,2.5500000000046374,-5.6541438198109972e-12
360,0.0080000000000000002,301.32756214577779,301.327561660475,4.8530279173064628e-07,2.5499999999635405,2.5499999999703684,-6.8278716014447127e-12
360,0.0090000000000000011,301.35667825809048,301.35667794368686,3.1440362135981559e-07,2.5499999989907858,2.5499999990287536,-3.7967851085340953e-11
360,0.01,301.39136912073974,301.39136901499239,1.0574734687907039e-07,2.5499999784358844,2.5499999789257721,-4.8988768597268972e-10
360,0.010999999999999999,301.43239693032359,301.43239707594813,-1.4562453998223646e-07,2.5499996442158648,2.5499996494643504,-5.2484856460921492e-09
360,0.012,301.48061815985449,301.48061860237186,-4.4251737563172355e-07,2.5499954620997616,2.5499955035314676,-4.1431706065964136e-08
360,0.013000000000000001,301.53697863191377,301.53697941594874,-7.840349667276314e-07,2.5499551619737306,2.5499553975116838,-2.3553795314157355e-07
360,0.014,301.6025032796299,301.60250444406734,-1.1644374353636522e-06,2.5496556991677739,2.5496566364497886,-9.372820146680283e-07
360,0.014999999999999999,301.67828018606315,301.67828175898137,-1.5729182223367388e-06,2.5479361330580179,2.5479385919888431,-2.4589308251776743e-06
360,0.016,301.76543947593774,301.76544147054602,-1.9946082829847001e-06,2.5402823190521295,2.5402858480467252,-3.5289945956584745e-06
360,0.017000000000000001,301.86512880153532,301.8651312142664,-2.4127310780386324e-06,2.5137577213191848,2.5137574227463775,2.9857280736678149e-07
360,0.018000000000000002,301.97848823627965,301.97849104774781,-2.8114681640545314e-06,2.4417321236616729,2.4417196411301449,1.2482531527968632e-05
360,0.019,302.10662803152206,302.1066312095611,-3.1780390372659895e-06,2.2870860462776932,2.2870603699163459,2.5676361347315435e-05
360,0.02,302.25061311992403,302.25061613974117,-3.019817143012915e-06,2.0210936141220386,2.0210699088926516,2.3705229386994375e-05
370,0,301.2425618225891,301.24256078724727,1.0353418247177615e-06,2.5499999999999998,2.5500000002103986,-2.1039880948592327e-10
370,0.001,301.24392244950349,301.24392141869902,1.0308044693374541e-06,2.5499999999999998,2.550000000018573,-1.8573143023559169e-11
370,0.002,301.24803955250422,301.24803854393406,1.008570166050049e-06,2.5499999999999998,2.5500000000127194,-1.2719603148525493e-11
370,0.0030000000000000001,301.25501923344683,301.2550182627291,9.7071773552670493e-07,2.5499999999999998,2.5500000000100758,-1.0075940082288071e-11
370,0.0040000000000000001,301.26503976816218,301.26503885202408,9.1613810582202859e-07,2.5499999999999998,2.5500000000084819,-8.482103908136196e-12
370,0.0050000000000000001,301.27835372042335,301.27835287737702,8.4304633674037177e-07,2.5499999999999989,2.5500000000073912,-7.3923089871641423e-12
370,0.0060000000000000001,301.29529077726806,301.29529002839593,7.4887213941110531e-07,2.5499999999999519,2.5500000000065519,-6.6000538367916306e-12
370,0.0070000000000000001,301.31626110771219,301.31626047750717,6.3020502238941845e-07,2.5499999999979996,2.5500000000041054,-6.1057825462285109e-12
370,0.0080000000000000002,301.3417588997068,301.34175841681002,4.8289678034052486e-07,2.5499999999347462,2.5499999999430414,-8.2951423507893196e-12
370,0.0090000000000000011,301.37236554436339,301.3723652419535,3.0240988735386054e-07,2.5499999983437456,2.5499999983990951,-5.5349502758872404e-11
370,0.01,301.40875173975849,301.40875165528956,8.4468922523228684e-08,2.5499999673122669,2.5499999679951766,-6.8290972876638989e-10
370,0.010999999999999999,301.45167762789606,301.45167780188848,-1.7399241869497928e-07,2.5499994982201097,2.5499995050361286,-6.8160188604338146e-09
370,0.012,301.50199002334216,301.50199049697449,-4.7363232624775264e-07,2.5499940017823821,2.5499940521734472,-5.0391065098409626e-08
370,0.013000000000000001,301.56061591139633,301.5606167226606,-8.1126427176059224e-07,2.549944047927867,2.5499443180363897,-2.7010852265973995e-07
370,0.014,301.6285517546512,301.62855293367033,-1.1790191365435021e-06,2.5495914402539661,2.5495924600120667,-1.0197581006288203e-06
370,0.014999999999999999,301.70684885732572,301.7068504261714,-1.5688456755924562e-06,2.5476543669315945,2.5476569156415212,-2.5487099266641167e-06
370,0.016,301.79659643299595,301.79659841592576,-1.982929802579747e-06,2.5393473083615441,2.5393507696017923,-3.4612402481926097e-06
370,0.017000000000000001,301.89890675453131,301.89890917059421,-2.4160628981917398e-06,2.5114168074788021,2.5114162086217968,5.9885700531836505e-07
370,0.018000000000000002,302.01491052756262,302.01491334295144,-2.8153888251836179e-06,2.4373331606549073,2.4373205201046821,1.2640550225206937e-05
370,0.019,302.1457713254772,302.14577449123806,-3.1657608587920549e-06,2.280944400052844,2.2809191468390475,2.5253213796538887e-05
370,0.02,302.29271856570273,302.29272215405075,-3.5883480222764774e-06,2.0148737632150819,2.0148506754824727,2.3087732609283762e-05
380,0,301.25200155002409,301.25200049035431,1.0596697848086478e-06,2.5499999999999998,2.5500000002103995,-2.1039969766434297e-10
380,0.001,301.2534423646124,301.2534413097535,1.0548588988967822e-06,2.5499999999999998,2.5500000000185734,-1.8573587112769019e-11
380,0.002,301.25780088550619,301.25779985376664,1.0317395435777144e-06,2.5499999999999998,2.5500000000127185,-1.2718714970105793e-11
380,0.0030000000000000001,301.26518574482964,301.26518475261651,9.9221313121233834e-07,2.5499999999999998,2.5500000000100762,-1.0076384171497921e-11
380,0.0040000000000000001,301.27577930503759,301.27577837012313,9.3491445340987411e-07,2.5499999999999998,2.5500000000084815,-8.4816598189263459e-12
380,0.0050000000000000001,301.28983952406975,301.28983866627715,8.5779259961782373e-07,2.5499999999999976,2.5500000000073939,-7.3963057900527929e-12
380,0.0060000000000000001,301.30770234709456,301.30770158898969,7.5810487487615319e-07,2.5499999999998995,2.5500000000065079,-6.6084915317787818e-12
380,0.0070000000000000001,301.32978435864186,301.32978372614286,6.3249899540096521e-07,2.5499999999962002,2.5500000000023939,-6.1937122097788233e-12
380,0.0080000000000000002,301.35658530308831,301.35658482582136,4.7726695129313157e-07,2.5499999998866092,2.549999999896599,-9.9897867755771586e-12
380,0.0090000000000000011,301.38868994782996,301.38868965900656,2.8882340075142565e-07,2.5499999973490315,2.5499999974284515,-7.9420026111165498e-11
380,0.01,301.42676865139509,301.42676858705261,6.4342486894020112e-08,2.5499999514755274,2.5499999524099564,-9.344289786383797e-10
380,0.010999999999999999,301.47157595371442,301.47157615149752,-1.9778309479079326e-07,2.5499993043537721,2.5499993130730765,-8.7193043896149902e-09
380,0.012,301.52394659244544,301.52394709042909,-4.9798364898379077e-07,2.5499921801460217,2.5499922407213904,-6.057536872106084e-08
380,0.013000000000000001,301.58478865540638,301.5847894903556,-8.3494921909732511e-07,2.5499309299758393,2.5499312370425424,-3.0706670317570683e-07
380,0.014,301.65507420236719,301.65507540453905,-1.2021718589494412e-06,2.5495191552831056,2.5495202579768201,-1.1026937145608429e-06
380,0.014999999999999999,301.73582866650264,301.73583025194739,-1.5854447497076762e-06,2.5473500849316615,2.5473527159574911,-2.6310258296469158e-06
380,0.016,301.82812149826708,301.82812346982149,-1.9715544112841599e-06,2.5383708900281348,2.5383742737308883,-3.3837027535454922e-06
380,0.017000000000000001,301.93306124102003,301.93306360279882,-2.3617787974217208e-06,2.50903558894667,2.509034698250951,8.9069571895805666e-07
380,0.018000000000000002,302.05179751278501,302.05180028242546,-2.7696404458765755e-06,2.4329425534982567,2.4329297743643097,1.2779133947038446e-05
380,0.019,302.18552954616604,302.18553274884954,-3.2026835015130928e-06,2.2748853732157892,2.2748605338739738,2.4839341815408034e-05
380,0.02,302.33551686750747,302.33552053840202,-3.6708945572172524e-06,2.0087626105016758,2.0087401124097934,2.2498091882372506e-05
390,0,301.26198874635259,301.26198766278026,1.0835723287527799e-06,2.5499999999999998,2.5500000002104,-2.1040014175355282e-10
390,0.001,301.26351158570344,301.26351050734763,1.0783558082039235e-06,2.5499999999999998,2.5500000000185761,-1.8576251648028119e-11
390,0.002,301.26811694056215,301.26811588659086,1.0539712889112707e-06,2.5499999999999998,2.5500000000127203,-1.2720491326945194e-11
390,0.0030000000000000001,301.27591566192905,301.27591464973074,1.0121983109456778e-06,2.5499999999999998,2.5500000000100767,-1.0076828260707771e-11
390,0.0040000000000000001,301.2870935997891,301.28709264826949,9.5151960977091221e-07,2.5499999999999998,2.5500000000084833,-8.4834361757657462e-12
390,0.0050000000000000001,301.30191312047265,301.30191225069149,8.6978116087266244e-07,2.5499999999999954,2.5500000000073908,-7.3954176116330927e-12
390,0.0060000000000000001,301.32071495948645,301.32071419520406,7.6428239026427036e-07,2.5499999999997982,2.5500000000064134,-6.6151528699265327e-12
390,0.0070000000000000001,301.343920118835,301.34391948689603,6.3193897403834853e-07,2.5499999999930081,2.5499999999993506,-6.3424820950785943e-12
390,0.0080000000000000002,301.3720314227366,301.37203095319796,4.6953863375165383e-07,2.5499999998082674,2.5499999998207978,-1.2530421145129367e-11
390,0.0090000000000000011,301.40563426875792,301.40563399464912,2.7410879965827917e-07,2.5499999958539572,2.549999995966663,-1.1270584465705724e-10
390,0.01,301.44539608483592,301.44539604136492,4.3471004573802929e-08,2.5499999293450828,2.5499999306023353,-1.2572525243115251e-09
390,0.010999999999999999,301.49206407017442,301.49206429314,-2.2296558199741412e-07,2.5499990507701003,2.5499990617705213,-1.1000421018536599e-08
390,0.012,301.54646100688268,301.54646153029165,-5.2340897127578501e-07,2.5499899345693975,2.549990006607282,-7.2037884546460873e-08
390,0.013000000000000001,301.60947930862847,301.60948016199916,-8.5337069322122261e-07,2.549915585652418,2.5499159319474964,-3.4629507839056828e-07
390,0.014,301.68207399269846,301.68207519900301,-1.2063045460308786e-06,2.5494383711732076,2.5494395568319717,-1.1856587640579619e-06
390,0.014999999999999999,301.76525578683783,301.76525736273248,-1.5758946574351285e-06,2.5470229398382855,2.5470256456736808,-2.7058353953002268e-06
390,0.016,301.86008586066276,301.86008782001392,-1.9593511524362839e-06,2.5373539810563202,2.5373572784974208,-3.2974411006136961e-06
390,0.017000000000000001,301.96767341011997,301.96767576830661,-2.3581866344102309e-06,2.5066166438256938,2.5066154700444421,1.1737812517509383e-06
390,0.018000000000000002,302.08917637029788,302.08917914530809,-2.7750102162826806e-06,2.4285619552901019,2.4285490554270224,1.2899863079507412e-05
390,0.019,302.22580410171298,302.22580731124373,-3.209530746062228e-06,2.2689066023900657,2.2688821677437887,2.4434646276993988e-05
390,0.02,302.3788196100312,302.37882328283644,-3.6728052350554208e-06,2.0027557326266665,2.0027337988559859,2.1933770680604425e-05
400,0,301.27253505572389,301.27253394983978,1.1058841096200922e-06,2.5499999999999998,2.5500000002104009,-2.1040102993197252e-10
400,0.001,301.27414149559502,301.27414039544851,1.1001465054505388e-06,2.5499999999999998,2.5500000000185765,-1.8576695737237969e-11
400,0.002,301.27899827492274,301.27899720074345,1.0741792948465445e-06,2.5499999999999998,2.5500000000127212,-1.2721379505364894e-11
400,0.0030000000000000001,301.28721803918967,301.28721700946897,1.0297206927134539e-06,2.5499999999999998,2.5500000000100762,-1.0076384171497921e-11
