time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
340,0.01,301.35860931335708,301.35860704100827,2.2723488086739962e-06,2.549999987319663,2.5499999914867599,-4.1670968897733474e-09
340,0.010999999999999999,301.39582706268169,301.3958283961764,-1.3334947084331361e-06,2.5499997839254172,2.5499998340638594,-5.0138442286851159e-08
340,0.012,301.4397895610212,301.4397952853538,-5.7243325954914326e-06,2.5499971044886416,2.5499975466725258,-4.4218388417505139e-07
340,0.013000000000000001,301.49146810482222,301.49147910783506,-1.1003012843957549e-05,2.549969599509049,2.5499724011494793,-2.8016404303166098e-06
340,0.014,301.5519428394897,301.55196002924095,-1.7189751247315144e-05,2.5497505004186527,2.5497628760978377,-1.2375679184994937e-05
340,0.014999999999999999,301.62238881197158,301.62241298102805,-2.4169056473510864e-05,2.548400157948961,2.5484360976515226,-3.5939702561549325e-05
340,0.016,301.70405025568698,301.70408191729257,-3.1661605589761166e-05,2.5419703363576867,2.5420283103511538,-5.7973993467186347e-05
340,0.017000000000000001,301.79820374975424,301.79824299607088,-3.9246316646313062e-05,2.5183022865914508,2.5183079557703034,-5.6691788525853326e-06
340,0.018000000000000002,301.90611431300096,301.90616075372458,-4.6440723622254154e-05,2.4507284913187406,2.4505353572267325,0.00019313409200805154
340,0.019,302.02899177277538,302.02904459627825,-5.2823502869614458e-05,2.3000263590114098,2.2996006168963117,0.00042574211509815996
340,0.02,302.16795647054437,302.16801463943358,-5.8168889211174246e-05,2.0342553001046539,2.033853436749506,0.00040186335514791338
350,0,301.22528736155164,301.22527142544192,1.593610971895032e-05,2.5499999999999998,2.5500000001963721,-1.9637225179280904e-10
350,0.001,301.22649341916002,301.2264775912268,1.5827933225409652e-05,2.5499999999999998,2.5500000000173335,-1.7333690038867644e-11
350,0.002,301.23014507276804,301.23012958930093,1.5483467109334015e-05,2.5499999999999998,2.5500000000118703,-1.1870504579292174e-11
350,0.0030000000000000001,301.23634319641917,301.23632829334503,1.4903074145422579e-05,2.5499999999999998,2.5500000000094047,-9.4049212862046261e-12
350,0.0040000000000000001,301.24525725398149,301.24524317657119,1.4077410298796167e-05,2.5499999999999998,2.5500000000079166,-7.9167783439970663e-12
350,0.0050000000000000001,301.2571274073411,301.25711441740685,1.2989934248253121e-05,2.5499999999999994,2.5500000000069014,-6.9020344994896732e-12
350,0.0060000000000000001,301.27226760883605,301.27225599530738,1.1613528670295636e-05,2.5499999999999678,2.55000000000615,-6.1821658903227217e-12
350,0.0070000000000000001,301.29106974429993,301.29105983811331,9.906186619446089e-06,2.5499999999987413,2.5500000000051246,-6.3833383023848e-12
350,0.0080000000000000002,301.31400877942065,301.31400097256358,7.806857070136175e-06,2.549999999960832,2.5499999999863978,-2.5565771721858255e-11
350,0.0090000000000000011,301.34164863938929,301.34164340583789,5.2335514055812382e-06,2.5499999990204603,2.5499999994276639,-4.0720360416912627e-10
350,0.01,301.37464820086433,301.37464611404664,2.0868176875410427e-06,2.5499999804310916,2.5499999864376401,-6.0065485918414652e-09
350,0.010999999999999999,301.41376631570347,301.41376805373346,-1.7380299937030941e-06,2.5499996894086205,2.5499997563559429,-6.6947322352461924e-08
350,0.012,301.45986429944435,301.45987062741159,-6.3279672417593247e-06,2.5499961010581798,2.5499966514418571,-5.5038367730020354e-07
350,0.013000000000000001,301.51390396278379,301.51391568308401,-1.1720300221895741e-05,2.5499614177476175,2.5499646900756585,-3.2723280409818756e-06
350,0.014,301.57693926016628,301.57695712890194,-1.78687356537921e-05,2.5496996251890081,2.5497132751761296,-1.3649987121500118e-05
350,0.014999999999999999,301.65010019123031,301.65012481069016,-2.4619459850327985e-05,2.5481605518777952,2.5481981584132165,-3.7606535421286225e-05
350,0.016,301.7345688223586,301.73460053309992,-3.1710741325241543e-05,2.5411213523723006,2.5411786348193792,-5.7282447078588206e-05
350,0.017000000000000001,301.8315490769516,301.83158788161302,-3.88046614148152e-05,2.5160550044391203,2.516055624519268,-6.2008014767300779e-07
350,0.018000000000000002,301.94223387308597,301.94227942229168,-4.5549205708539375e-05,2.4463216994723975,2.4461252816653656,0.00019641780703194556
350,0.019,302.06777465296892,302.06782630918173,-5.1656212804118695e-05,2.2937053263090479,2.2932866695796617,0.00041865672938623533
350,0.02,302.20925872700479,302.20931570986892,-5.6982864123256149e-05,2.0277935000494973,2.0274025296770883,0.00039097037240898302
360,0,301.23367186173459,301.23365555598269,1.6305751898926246e-05,2.5499999999999998,2.5500000001963725,-1.9637269588201889e-10
360,0.001,301.23495417428177,301.23493797681942,1.6197462343825464e-05,2.5499999999999998,2.5500000000173353,-1.7335466395707044e-11
360,0.002,301.23883543419845,301.23881958263746,1.5851560988267011e-05,2.5499999999999998,2.5500000000118734,-1.1873613203761124e-11
360,0.0030000000000000001,301.24541907899186,301.24540381309026,1.5265901595284959e-05,2.5499999999999998,2.5500000000094047,-9.4049212862046261e-12
360,0.0040000000000000001,301.25487895389642,301.25486452736874,1.4426527684463508e-05,2.5499999999999998,2.5500000000079197,-7.9198869684660167e-12
360,0.0050000000000000001,301.26746151854343,301.26744820843101,1.331011242200475e-05,2.5499999999999985,2.5500000000069041,-6.9055872131684737e-12
360,0.0060000000000000001,301.28348893987646,301.28347705881259,1.1881063869623176e-05,2.5499999999999323,2.5500000000061407,-6.2083671537038754e-12
360,0.0070000000000000001,301.30336299126839,301.30335290242272,1.0088845669997681e-05,2.5499999999976013,2.5500000000046374,-7.0361494408643921e-12
360,0.0080000000000000002,301.32756952745967,301.327561660475,7.8669846743650851e-06,2.5499999999312615,2.5499999999703684,-3.9106939908606364e-11
360,0.0090000000000000011,301.35668307933838,301.35667794368686,5.1356515200495778e-06,2.5499999984091208,2.5499999990287536,-6.1963278952248402e-10
360,0.01,301.39137082473195,301.39136901499239,1.8097395582117315e-06,2.5499999704467804,2.5499999789257721,-8.4789917309535667e-09
360,0.010999999999999999,301.43239488951519,301.43239707594813,-2.1864329369236657e-06,2.5499995615845523,2.5499996494643504,-8.7879798105205964e-08
360,0.012,301.48061170384443,301.48061860237186,-6.8985274310762179e-06,2.5499948276056958,2.5499955035314676,-6.7592577179809155e-07
360,0.013000000000000001,301.53696709680611,301.53697941594874,-1.2319142626893154e-05,2.5499516139514999,2.5499553975116838,-3.783560183823198e-06
360,0.014,301.602486075576,301.60250444406734,-1.8368491339515458e-05,2.5496416895201732,2.5496566364497886,-1.4946929615344828e-05
360,0.014999999999999999,301.67825687254941,301.67828175898137,-2.488643195874829e-05,2.5478994310418406,2.5479385919888431,-3.916094700251449e-05
360,0.016,301.76540982818108,301.76544147054602,-3.1642364945128065e-05,2.5402294514882313,2.5402858480467252,-5.639655849387637e-05
360,0.017000000000000001,301.86509284904412,301.8651312142664,-3.8365222280845046e-05,2.5137617359029072,2.5137574227463775,4.3131565297116481e-06
360,0.018000000000000002,301.97844625878929,301.97849104774781,-4.4788958518893196e-05,2.441918971080832,2.4417196411301449,0.00019932995068705495
360,0.019,302.10658052101769,302.1066312095611,-5.0688543410615239e-05,2.287472089018074,2.2870603699163459,0.000411719101728103
360,0.02,302.25056071015302,302.25061613974117,-5.5429588144306763e-05,2.0214504904317452,2.0210699088926516,0.00038058153909359405
370,0,301.24257748449872,301.24256078724727,1.6697251453479112e-05,2.5499999999999998,2.5500000002103986,-2.1039880948592327e-10
370,0.001,301.24393800594356,301.24392141869902,1.6587244545007707e-05,2.5499999999999998,2.550000000018573,-1.8573143023559169e-11
370,0.002,301.24805477769348,301.24803854393406,1.6233759424721939e-05,2.5499999999999998,2.5500000000127194,-1.2719603148525493e-11
370,0.0030000000000000001,301.25503389468696,301.2550182627291,1.563195786502547e-05,2.5499999999999998,2.5500000000100758,-1.0075940082288071e-11
370,0.0040000000000000001,301.26505361499096,301.26503885202408,1.4762966884518391e-05,2.5499999999999998,2.5500000000084819,-8.482103908136196e-12
370,0.0050000000000000001,301.27836647475789,301.27835287737702,1.3597380871033238e-05,2.5499999999999976,2.5500000000073912,-7.3936412547936925e-12
370,0.0060000000000000001,301.29530212208738,301.29529002839593,1.2093691452719213e-05,2.5499999999998639,2.5500000000065519,-6.687983500341943e-12
370,0.0070000000000000001,301.31627067524164,301.31626047750717,1.0197734468420094e-05,2.5499999999955691,2.5500000000041054,-8.5362827917379036e-12
370,0.0080000000000000002,301.34176626126794,301.34175841681002,7.8444579116876412e-06,2.5499999998825809,2.5499999999430414,-6.0460525475036775e-11
370,0.0090000000000000011,301.3723702052028,301.3723652419535,4.9632492959972296e-06,2.5499999974761391,2.5499999983990951,-9.2295593390190334e-10
370,0.01,301.40875314290253,301.40875165528956,1.4876129625918111e-06,2.5499999562541431,2.5499999679951766,-1.1741033478784857e-08
370,0.010999999999999999,301.45167517089055,301.45167780188848,-2.6309979261895933e-06,2.54999939147425,2.5499995050361286,-1.1356187856748079e-07
370,0.012,301.50198309019498,301.50199049697449,-7.4067795026167005e-06,2.549993232242624,2.5499940521734472,-8.1993082323705835e-07
370,0.013000000000000001,301.5606039191959,301.5606167226606,-1.2803464699118194e-05,2.5499399838562322,2.5499443180363897,-4.3341801574392491e-06
370,0.014,301.62853421099732,301.62855293367033,-1.8722673019055946e-05,2.5495762010917127,2.5495924600120667,-1.6258920354061956e-05
370,0.014999999999999999,301.70682542103395,301.7068504261714,-2.5005137445077708e-05,2.5476163162977188,2.5476569156415212,-4.0599343802405485e-05
370,0.016,301.79656695967691,301.79659841592576,-3.1456248848371615e-05,2.5392954345670726,2.5393507696017923,-5.533503471966128e-05
370,0.017000000000000001,301.89887127667311,301.89890917059421,-3.7893921103204775e-05,2.5114253292030275,2.5114162086217968,9.1205812307038059e-06
370,0.018000000000000002,302.01486908599077,302.01491334295144,-4.4256960677557799e-05,2.4375224205190222,2.4373205201046821,0.00020190041434009487
370,0.019,302.14572369461712,302.14577449123806,-5.079662093976367e-05,2.2813240767326946,2.2809191468390475,0.00040492989364704357
370,0.02,302.29266416249908,302.29272215405075,-5.7991551670966146e-05,2.0152213189214963,2.0148506754824727,0.00037064343902359909
380,0,301.25201758640793,301.25200049035431,1.7096053625209606e-05,2.5499999999999998,2.5500000002103995,-2.1039969766434297e-10
380,0.001,301.25345829124694,301.2534413097535,1.6981493445200613e-05,2.5499999999999998,2.5500000000185734,-1.8573587112769019e-11
380,0.002,301.25781646687295,301.25779985376664,1.6613106311069714e-05,2.5499999999999998,2.5500000000127185,-1.2718714970105793e-11
380,0.0030000000000000001,301.26520073606457,301.26518475261651,1.5983448065526318e-05,2.5499999999999998,2.5500000000100762,-1.0076384171497921e-11
380,0.0040000000000000001,301.27579343994512,301.27577837012313,1.5069821984070586e-05,2.5499999999999998,2.5500000000084815,-8.4816598189263459e-12
380,0.0050000000000000001,301.28985250516217,301.28983866627715,1.3838885024597403e-05,2.5499999999999936,2.5500000000073939,-7.4003025929414434e-12
380,0.0060000000000000001,301.30771383558857,301.30770158898969,1.2246598885212734e-05,2.5499999999997356,2.5500000000065079,-6.7723604502134549e-12
380,0.0070000000000000001,301.32979396569914,301.32978372614286,1.0239556274882489e-05,2.5499999999920462,2.5500000000023939,-1.0347722678716309e-11
380,0.0080000000000000002,301.3565925844614,301.35658482582136,7.7586400379914267e-06,2.5499999998044012,2.549999999896599,-9.219780494618135e-11
380,0.0090000000000000011,301.38869440469307,301.38868965900656,4.7456865104322787e-06,2.5499999960823128,2.5499999974284515,-1.3461387560198546e-09
380,0.01,301.42676974029746,301.42676858705261,1.1532448525031214e-06,2.5499999364394386,2.5499999524099564,-1.597051779711478e-08
380,0.010999999999999999,301.47157310802703,301.47157615149752,-3.0434704854087613e-06,2.5499991684317829,2.5499993130730765,-1.4464129360902689e-07
380,0.012,301.52393925597733,301.52394709042909,-7.8344517646655731e-06,2.5499912573356553,2.5499922407213904,-9.8338573506495663e-07
380,0.013000000000000001,301.58477632518185,301.5847894903556,-1.3165173754714488e-05,2.5499263143740527,2.5499312370425424,-4.922668489726334e-06
380,0.014,301.65505647122529,301.65507540453905,-1.8933313754132541e-05,2.5495026792738726,2.5495202579768201,-1.7578702947496083e-05
380,0.014999999999999999,301.73580524894368,301.73583025194739,-2.5003003713663929e-05,2.5473107964036052,2.5473527159574911,-4.1919553885882976e-05
380,0.016,301.82809221961458,301.82812346982149,-3.1250206916411116e-05,2.5383201580175609,2.5383742737308883,-5.4115713327362869e-05
380,0.017000000000000001,301.9330259767292,301.93306360279882,-3.7626069627094694e-05,2.5090484929613188,2.509034698250951,1.379471036777602e-05
380,0.018000000000000002,302.05175609476777,302.05180028242546,-4.4187657692873472e-05,2.433133931082633,2.4329297743643097,0.00020415671832330062
380,0.019,302.18548169876283,302.18553274884954,-5.1050086710802134e-05,2.2752588228950468,2.2748605338739738,0.00039828902107297282
380,0.02,302.33546223571221,302.33552053840202,-5.8302689808442665e-05,2.0091012642237653,2.0087401124097934,0.00036115181397189389
390,0,301.26200514655386,301.26198766278026,1.7483773603998998e-05,2.5499999999999998,2.5500000002104,-2.1040014175355282e-10
390,0.001,301.26352786973257,301.26351050734763,1.7362384937769093e-05,2.5499999999999998,2.5500000000185761,-1.8576251648028119e-11
390,0.002,301.26813285920309,301.26811588659086,1.69726122294378e-05,2.5499999999999998,2.5500000000127203,-1.2720491326945194e-11
390,0.0030000000000000001,301.27593095510855,301.27591464973074,1.6305377812386723e-05,2.5499999999999998,2.5500000000100767,-1.0076828260707771e-11
390,0.0040000000000000001,301.28710798417222,301.28709264826949,1.5335902730839734e-05,2.5499999999999998,2.5500000000084833,-8.4834361757657462e-12
390,0.0050000000000000001,301.30192628013526,301.30191225069149,1.4029443775598338e-05,2.5499999999999856,2.5500000000073908,-7.4051875742497941e-12
390,0.0060000000000000001,301.32072653781063,301.32071419520406,1.2342606567017356e-05,2.5499999999995011,2.5500000000064134,-6.9122485513162246e-12
390,0.0070000000000000001,301.34392971298468,301.34391948689603,1.0226088647868892e-05,2.5499999999860976,2.5499999999993506,-1.3252954289555419e-11
390,0.0080000000000000002,301.37203858264752,301.37203095319796,7.6294495556794573e-06,2.5499999996817051,2.5499999998207978,-1.3909273732792826e-10
390,0.0090000000000000011,301.40563850279159,301.40563399464912,4.5081424673298898e-06,2.5499999940408178,2.549999995966663,-1.9258452610415588e-09
390,0.01,301.44539687384565,301.44539604136492,8.3248073678987566e-07,2.5499999092338772,2.5499999306023353,-2.1368458114068289e-08
390,0.010999999999999999,301.49206089037568,301.49206429314,-3.4027643209810776e-06,2.5499988799897912,2.5499990617705213,-1.817807300241725e-07
390,0.012,301.54645335933355,301.54646153029165,-8.170958096798131e-06,2.5499888394737669,2.549990006607282,-1.1671335151675066e-06
390,0.013000000000000001,301.60946674941624,301.60948016199916,-1.3412582916316751e-05,2.5499103847543259,2.5499159319474964,-5.5471931705852739e-06
390,0.014,301.68205615439814,301.68207519900301,-1.904460486912285e-05,2.5494206574141227,2.5494395568319717,-1.8899417848938782e-05
390,0.014999999999999999,301.7652323813561,301.76525736273248,-2.498137638440312e-05,2.5469825250346285,2.5470256456736808,-4.3120639052318666e-05
390,0.016,301.86005665881731,301.86008782001392,-3.1161196602624841e-05,2.5373045230287961,2.5373572784974208,-5.2755468624710034e-05
390,0.017000000000000001,301.96763820370205,301.96767576830661,-3.7564604554063408e-05,2.5066338001696096,2.5066154700444421,1.8330125167498323e-05
390,0.018000000000000002,302.08913493535317,302.08917914530809,-4.4209954921825556e-05,2.4287551795886944,2.4285490554270224,0.00020612416167198333
390,0.019,302.22575618716075,302.22580731124373,-5.1124082972364704e-05,2.2692739628912331,2.2688821677437887,0.00039179514744436261
390,0.02,302.37876496551405,302.37882328283644,-5.8317322384482395e-05,2.003085868691441,2.0027337988559859,0.0003520698354551044
400,0,301.27255179264029,301.27253394983978,1.7842800502876344e-05,2.5499999999999998,2.5500000002104009,-2.1040102993197252e-10
400,0.001,301.27415810834009,301.27414039544851,1.7712891576593393e-05,2.5499999999999998,2.5500000000185765,-1.8576695737237969e-11
400,0.002,301.27901449783911,301.27899720074345,1.7297095666890527e-05,2.5499999999999998,2.5500000000127212,-1.2721379505364894e-11
400,0.0030000000000000001,301.28723359532836,301.28721700946897,1.6585859384576906e-05,2.5499999999999998,2.5500000000100762,-1.0076384171497921e-11
400,0.0040000000000000001,301.29900396664658,301.29898841244761,1.5554198967038246e-05,2.5499999999999998,2.5500000000084837,-8.4838802649755962e-12
400,0.0050000000000000001,301.31459124235403,301.31457707396009,1.4168393931868195e-05,2.5499999999999714,2.5500000000073872,-7.4158457152861956e-12
400,0.0060000000000000001,301.33433941810347,301.33432702975932,1.2388344146074814e-05,2.549999999999085,2.5500000000062331,-7.1480599217466079e-12
400,0.0070000000000000001,301.35867204792635,301.35866187668347,1.0171242877277109e-05,2.5499999999762952,2.5499999999940792,-1.7783996497655608e-11
400,0.0080000000000000002,301.38809299471382,301.38808551789521,7.4768186095752753e-06,2.5499999994932248,2.5499999997001477,-2.0692292324042683e-10
400,0.0090000000000000011,301.4231863795585,301.42318210565992,4.2738985825963027e-06,2.5499999911052091,2.5499999938110931,-2.7058839613403052e-09
400,0.01,301.46461540985189,301.46461486249234,5.4735954790885444e-07,2.5499998724556825,2.5499999006131477,-2.8157465248312974e-08
400,0.010999999999999999,301.51311988817639,301.51312358445193,-3.6962755416425352e-06,2.5499985117123463,2.5499987373610864,-2.2564874013752956e-07
400,0.012,301.56951241894035,301.56952084587255,-8.4269321973806655e-06,2.5499859094920452,2.5499872813580571,-1.3718660119010906e-06
400,0.013000000000000001,301.63467361527506,301.63468721004426,-1.3594769200153678e-05,2.5498919677684628,2.5498981734265103,-6.2056580474312284e-06
400,0.014,301.70954689782525,301.70956603780428,-1.9139979031024268e-05,2.5493296847907825,2.5493498994304518,-2.0214639669280388e-05
400,0.014999999999999999,301.79513366018244,301.79515866640742,-2.5006224973367353e-05,2.5466312175606611,2.5466754202607977,-4.4202700136608541e-05
400,0.016,301.8924895328185,301.89252068541629,-3.1152597784966929e-05,2.5362494660442185,2.5363007362002485,-5.1270156030014391e-05
400,0.017000000000000001,302.00272213809762,302.00275969614017,-3.7558042549790116e-05,2.5041836926940304,2.5041609696036167,2.2723090413734326e-05
400,0.018000000000000002,302.12699013857184,302.12703435307969,-4.4214507852302631e-05,2.4243876581739019,2.4241798322338197,0.00020782594008217359
400,0.019,302.266502726292,302.26655383708453,-5.1110792526287696e-05,2.2633672277724819,2.2629817814183428,0.00038544635413906292
400,0.02,302.42251826143217,302.42257648942115,-5.8227988972703315e-05,1.9971709903952806,1.9968276206196618,0.00034336977561877369
410,0,301.28366714440324,301.28364898507903,1.8159324213229411e-05,2.5499999999999998,2.5500000002104009,-2.1040102993197252e-10
410,0.001,301.2853582968803,301.28534027688039,1.8019999913576612e-05,2.5499999999999998,2.5500000000185743,-1.8574475291188719e-11
410,0.002,301.29046966472578,301.2904520887987,1.7575927074631181e-05,2.5499999999999998,2.550000000012719,-1.2719159059315643e-11
410,0.0030000000000000001,301.29911520970728,301.29909839155039,1.6818156893805281e-05,2.5499999999999998,2.5500000000100767,-1.0076828260707771e-11
410,0.0040000000000000001,301.31148545489674,301.31146973172582,1.572317091813602e-05,2.5499999999999989,2.5500000000084824,-8.4834361757657462e-12
410,0.0050000000000000001,301.32784824192419,301.32783398166418,1.4260260002174618e-05,2.5499999999999448,2.5500000000073788,-7.4340533728900482e-12
410,0.0060000000000000001,301.34854952794399,301.34853713343216,1.2394511827551469e-05,2.5499999999983656,2.5500000000059018,-7.5361938911555626e-12
410,0.0070000000000000001,301.37401398863437,301.37400389783392,1.0090800458328886e-05,2.5499999999605114,2.5499999999852134,-2.4702018208699883e-11
410,0.0080000000000000002,301.4047451636448,301.40473784496811,7.3186766940125381e-06,2.549999999209414,2.5499999995125169,-3.0310287613133369e-10
410,0.0090000000000000011,301.44132489343599,301.44132083584861,4.0575873754278291e-06,2.5499999869556378,2.5499999906938413,-3.7382035245059342e-09
410,0.01,301.48441186075996,301.48441155935211,3.0140785156618222e-07,2.5499998234493435,2.5499998600303329,-3.6580989348777848e-08
410,0.010999999999999999,301.53473916986178,301.53474310887719,-3.9390154142893152e-06,2.5499980470603592,2.5499983239706503,-2.7691029114151888e-07
410,0.012,301.59311106006606,301.59311969655215,-8.6364860862886417e-06,2.5499823925567302,2.5499839906728101,-1.5981160799150018e-06
410,0.013000000000000001,301.66039902512608,301.66041277680097,-1.375167488504303e-05,2.5498708309050775,2.5498777266512294,-6.8957461518692753e-06
410,0.014,301.737537743666,301.73755698377494,-1.9240108940721257e-05,2.5492293282262004,2.5492508466426154,-2.1518416414956221e-05
410,0.014999999999999999,301.82552126074648,301.82554632050295,-2.5059756467271654e-05,2.5462566476042121,2.5463018143583316,-4.5166754119474462e-05
410,0.016,301.92539975390577,301.92543093018332,-3.1176277559552545e-05,2.5351559503448384,2.5352056249590671,-4.967461422866748e-05
410,0.017000000000000001,302.03827696956182,302.03831453295857,-3.7563396745099453e-05,2.5017004862846237,2.5016735149421154,2.6971342508286256e-05
410,0.018000000000000002,302.16530808613896,302.16535228375392,-4.419761495455532e-05,2.4200326937916503,2.419823410408219,0.00020928338343129127
410,0.019,302.30769745750985,302.30774850658753,-5.1049077683273936e-05,2.2575364387206043,2.2571571982029055,0.00037924051769877565
410,0.02,302.46669553666823,302.46675362276528,-5.8086097055820574e-05,1.991352753302648,1.9910177263061801,0.00033502699646792422
420,0,301.2953585086874,301.29534008397627,1.8424711129227944e-05,2.5499999999999998,2.5500000002103986,-2.1039880948592327e-10
420,0.001,301.29713539389036,301.29711711801201,1.8275878346685204e-05,2.5499999999999998,2.5500000000185761,-1.8576251648028119e-11
420,0.002,301.30250427643807,301.30248647282696,1.7803611115141393e-05,2.5499999999999998,2.5500000000127194,-1.2719603148525493e-11
420,0.0030000000000000001,301.31157999725536,301.3115629968359,1.7000419461510319e-05,2.5499999999999998,2.5500000000100762,-1.0076384171497921e-11
420,0.0040000000000000001,301.32455431383539,301.32453846836046,1.584547493393984e-05,2.5499999999999972,2.5500000000084837,-8.4865448002346966e-12
420,0.0050000000000000001,301.34169633067921,301.34168201835809,1.4312321127363248e-05,2.5499999999998955,2.5500000000073588,-7.4633632607401523e-12
420,0.0060000000000000001,301.36335288175582,301.36334050975017,1.2372005642191652e-05,2.5499999999971523,2.5500000000053151,-8.1628037662540009e-12
420,0.0070000000000000001,301.38994868217355,301.38993868534573,9.9968278277628997e-06,2.5499999999356331,2.5499999999706628,-3.5029756872972939e-11
420,0.0080000000000000002,301.42198605595121,301.42197889153448,7.1644167292106431e-06,2.549999998789958,2.5499999992269582,-4.3700021379322607e-10
420,0.0090000000000000011,301.46004407315587,301.46004021161468,3.8615411881437467e-06,2.5499999811831584,2.5499999862666645,-5.0835060605436411e-09
420,0.01,301.50477699267873,301.50477690579925,8.687948138685897e-08,2.5499997590221448,2.5499998059241298,-4.6901984962488541e-08
420,0.010999999999999999,301.55691200096862,301.55691614897125,-4.1480026311546681e-06,2.5499974672684744,2.549997803486943,-3.3621846862175175e-07
420,0.012,301.61724634603587,301.61725516593162,-8.819895754186291e-06,2.5499782082981461,2.5499800545548177,-1.8462566715449213e-06
420,0.013000000000000001,301.68664406370868,301.68665796095411,-1.3897245423777349e-05,2.5498467375470573,2.5498543525131416,-7.6149660843682909e-06
420,0.014,301.76603254810777,301.76605189271834,-1.9344610564075992e-05,2.5491191734062686,2.5491419786918632,-2.2805285594618141e-05
420,0.014999999999999999,301.85639920379487,301.85642433061594,-2.5126821071808081e-05,2.5458586435536907,2.5459046581355298,-4.6014581839060043e-05
420,0.016,301.95878832269221,301.95881953398037,-3.1211288160193362e-05,2.5340249586927164,2.5340729413530974,-4.7982660380974096e-05
420,0.017000000000000001,302.07429816983313,302.07433573759727,-3.7567764138657367e-05,2.4991863757300288,2.4991553019009154,3.1073829113381635e-05
420,0.018000000000000002,302.20407807693255,302.20412224722082,-4.417028827674585e-05,2.4156914653332522,2.4154809492713518,0.00021051606190036765
420,0.019,302.34932514384224,302.34937620651675,-5.1062674515378603e-05,2.2517795032676453,2.2514063280168215,0.00037317525082380953
420,0.02,302.51127939036115,302.51133866076952,-5.9270408371503436e-05,1.9856275213324184,1.985300502159435,0.00032701917298338934
430,0,301.30763089495372,301.30761225790502,1.8637048697200953e-05,2.5499999999999998,2.5500000002197512,-2.1975132824536558e-10
430,0.001,301.30949408438579,301.30947560630312,1.8478082665751572e-05,2.5499999999999998,2.5500000000193976,-1.9397816686250735e-11
430,0.002,301.31512206297043,301.31510408340165,1.7979568781356647e-05,2.5499999999999998,2.5500000000132856,-1.3285816891084323e-11
430,0.0030000000000000001,301.32463016277882,301.32461302796406,1.7134814754626859e-05,2.5499999999999998,2.5500000000105252,-1.0525358362656334e-11
430,0.0040000000000000001,301.33821076955093,301.33819484328268,1.5926268247312692e-05,2.549999999999994,2.550000000008859,-8.8649088070269499e-12
430,0.0050000000000000001,301.35613349160769,301.35611915950426,1.4332103432934673e-05,2.549999999999808,2.5500000000076537,-7.8457240704210562e-12
430,0.0060000000000000001,301.37874522448357,301.37873289534645,1.2329137121014355e-05,2.5499999999951521,2.5500000000045935,-9.4413366014123312e-12
430,0.0070000000000000001,301.40646997630239,301.40646008024214,9.8960602485931304e-06,2.5499999998971989,2.5499999999476182,-5.0419224351117009e-11
430,0.0080000000000000002,301.43980831775133,301.43980130108486,7.0166664727366879e-06,2.5499999981807484,2.5499999988012321,-6.2048366444855674e-10
430,0.0090000000000000011,301.47933634755435,301.47933266496915,3.6825852021138417e-06,2.549999973272143,2.5499999800841326,-6.8119896390328449e-09
430,0.01,301.52570411502779,301.52570422001907,-1.0499127256480278e-07,2.5499996753789844,2.5499997347803527,-5.9401368268652277e-08
430,0.010999999999999999,301.57963350756842,301.57963784257691,-4.3350084979465464e-06,2.5499967512365651,2.5499971554431999,-4.0420663482976238e-07
430,0.012,301.64191567814373,301.64192466614918,-8.9880054474633653e-06,2.5499732709916176,2.5499753874937623,-2.1165021446556409e-06
430,0.013000000000000001,301.71340812990854,301.71342216988177,-1.4039973223134439e-05,2.5498194481222978,2.5498278088168589,-8.3606945611158778e-06
430,0.014,301.7950315110586,301.79505098085917,-1.9469800577098795e-05,2.548998825918567,2.5490228961994958,-2.4070280928878418e-05
430,0.014999999999999999,301.88776563963353,301.88779090950231,-2.5269868785926519e-05,2.5454370850399863,2.5454838336400125,-4.6748600026180753e-05
430,0.016,301.99264200157063,301.99267344326677,-3.1441696137335384e-05,2.5328574868971119,2.5329036940074974,-4.6207110385498851e-05
430,0.017000000000000001,302.11072350034215,302.11076135575433,-3.7855412188037008e-05,2.4966434401513875,2.4966084096482102,3.503050317732459e-05
430,0.018000000000000002,302.24305153167245,302.24309534793611,-4.3816263655571674e-05,2.4113650188115612,2.4111534768720952,0.00021154193946593125
430,0.019,302.39053785706216,302.39058566026114,-4.7803198981455353e-05,2.2460944118732264,2.2457271639423766,0.00036724793084985663
430,0.02,302.55380970931287,302.55385794883074,-4.8239517866477399e-05,1.9799919537617756,1.979672639854021,0.00031931390775463697
440,0,301.32048726969356,301.32046847452801,1.8795165544815973e-05,2.5499999999999998,2.5500000002197529,-2.1975310460220498e-10
440,0.001,301.32243706060996,301.32241843233805,1.8628271902798588e-05,2.5499999999999998,2.550000000019399,-1.9399148953880285e-11
440,0.002,301.32832491936415,301.32830681272333,1.8106640823134512e-05,2.5499999999999998,2.5500000000132825,-1.3282708266615373e-11
440,0.0030000000000000001,301.33826635927323,301.33824913362452,1.7225648718977027e-05,2.5499999999999998,2.5500000000105261,-1.0526246541076034e-11
440,0.0040000000000000001,301.35245392141803,301.35243795033585,1.5971082177657081e-05,2.5499999999999878,2.5500000000088572,-8.8693496991254506e-12
