time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
830,0.016,303.63003894504806,303.63003937011393,-4.2506587760726688e-07,2.4663584307482114,2.4663580228354141,4.0791279731777763e-07
830,0.017000000000000001,303.82983943910671,303.82983990209539,-4.6298868028316065e-07,2.3855313133480207,2.3855296495521232,1.6637958974996536e-06
830,0.018000000000000002,304.04581444953726,304.04581493522284,-4.8568557531325496e-07,2.2542951611049338,2.2542922816808,2.8794241337948279e-06
830,0.019,304.2782754273502,304.27827592022305,-4.9287285719401552e-07,2.0614521252234428,2.0614488374174686,3.2878059741392462e-06
830,0.02,304.52742792395463,304.52742841874039,-4.9478575192551943e-07,1.8039623180231548,1.8039599924319449,2.3255912098285592e-06
840,0,302.2667732273726,302.26677303605516,1.9131744011247065e-07,2.5499999999894376,2.5500000002700483,-2.8061064583084772e-10
840,0.001,302.27170586331954,302.27170567313323,1.9018631292055943e-07,2.5499999999671696,2.5499999999921306,-2.4960922218042469e-11
840,0.002,302.28653277837344,302.28653259688053,1.814929078136629e-07,2.549999999771174,2.5499999997892275,-1.8053558648034596e-11
840,0.0030000000000000001,302.31134081538829,302.31134064833918,1.670491087679693e-07,2.5499999983107022,2.5499999983305428,-1.9840573628471248e-11
840,0.0040000000000000001,302.34627411511167,302.34627396807883,1.4703283568451297e-07,2.5499999881445139,2.5499999881910189,-4.6505022055498557e-11
840,0.0050000000000000001,302.39153321109194,302.39153308944941,1.21642528938537e-07,2.5499999232189241,2.5499999234043202,-1.8539614288215489e-10
840,0.0060000000000000001,302.44737372853871,302.4473736374652,9.1073502517247107e-08,2.5499995467257102,2.5499995475177131,-7.9200290770131687e-10
840,0.0070000000000000001,302.51410461602705,302.51410456054833,5.5478722060797736e-08,2.5499975755909339,2.5499975786962352,-3.1053013493931303e-09
840,0.0080000000000000002,302.59208576727076,302.59208575232861,1.4942145298846299e-08,2.5499882886760563,2.5499882994602965,-1.0784240167538428e-08
840,0.0090000000000000011,302.68172478799801,302.68172481849001,-3.0492003588733496e-08,2.54994898945918,2.5499490222197401,-3.2760560042532916e-08
840,0.01,302.78347254061293,302.78347262131308,-8.0700147009338252e-08,2.5497997872786979,2.5497998734989662,-8.6220268258330179e-08
840,0.010999999999999999,302.89781698486394,302.89781712012319,-1.3525925623980584e-07,2.5492918466384205,2.5492920408697435,-1.9423132302520685e-07
840,0.012,303.02527477413304,303.02527496730187,-1.9316883026476717e-07,2.5477414177861579,2.5477417852556972,-3.6746953924193804e-07
840,0.013000000000000001,303.16638012644108,303.16638037906819,-2.5262710323659121e-07,2.5434971297514846,2.5434976930044022,-5.6325291764025565e-07
840,0.014,303.32167072639919,303.32167103737987,-3.1098068120627431e-07,2.5330707230930138,2.5330713638372493,-6.4074423544724368e-07
840,0.014999999999999999,303.49167085884591,303.49167122378151,-3.6493560173767037e-07,2.5100637630406895,2.5100641349116231,-3.7187093360202539e-07
840,0.016,303.67687259749829,303.67687300853083,-4.1103254488916718e-07,2.4644001609210595,2.4643997336514318,4.2726962767858367e-07
840,0.017000000000000001,303.87771656647402,303.87771701271396,-4.4623993744608015e-07,2.3827299395820765,2.3827282689392075,1.6706428689339248e-06
840,0.018000000000000002,304.09457438421634,304.09457485268445,-4.6846810164424824e-07,2.2507871924023997,2.2507843316686311,2.8607337685393475e-06
840,0.019,304.32773518792055,304.32773566360015,-4.7567959882144351e-07,2.057640544317596,2.0576372961979126,3.2481196834410753e-06
840,0.02,304.57739889927092,304.57739892997722,-3.0706303277838742e-08,1.8004316998820107,1.800429411953016,2.2879289947042025e-06
850,0,302.30029287161398,302.3002926850271,1.8658687395145535e-07,2.5499999999858254,2.5500000002103524,-2.2452706360809316e-10
850,0.001,302.30529044055686,302.30529025482008,1.8573678062239196e-07,2.5499999999568552,2.5499999999769178,-2.0062618233396279e-11
850,0.002,302.32031178598703,302.32031160883872,1.7714830846671248e-07,2.5499999997072647,2.5499999997221865,-1.4921841540171954e-11
850,0.0030000000000000001,302.3454426351912,302.3454424723472,1.6284400317090331e-07,2.5499999978923507,2.5499999979108123,-1.8461676631886803e-11
850,0.0040000000000000001,302.38082522913373,302.38082508617299,1.4296074368758127e-07,2.5499999855529025,2.5499999856033444,-5.0441872900819362e-11
850,0.0050000000000000001,302.4266573288412,302.42665721120136,1.1763984275603434e-07,2.549999908482699,2.5499999086924889,-2.0978996317921883e-10
850,0.0060000000000000001,302.48319073709678,302.4831906500753,8.7021476247173268e-08,2.5499994708135865,2.5499994717029146,-8.8932816666442704e-10
850,0.0070000000000000001,302.55072921925313,302.55072916801237,5.1240760967630195e-08,2.5499972237486523,2.54999722717697,-3.4283176297833506e-09
850,0.0080000000000000002,302.62962564004567,302.62962562959746,1.0448218290548539e-08,2.5499868275169684,2.5499868392154799,-1.1698511492852504e-08
850,0.0090000000000000011,302.7202780563141,302.72027809144163,-3.5127527553413529e-08,2.5499435673309541,2.5499436022810658,-3.495011169363238e-08
850,0.01,302.82312443515781,302.82312452022586,-8.5068052158021601e-08,2.5497818436704094,2.5497819342360497,-9.0565640320505736e-08
850,0.010999999999999999,302.93863563062524,302.93863576922683,-1.3860159242540249e-07,2.5492389717200434,2.5492391728197727,-2.0109972931336983e-07
850,0.012,303.06730628476151,303.06730647913258,-1.9437106857367326e-07,2.5476028641155306,2.5476032394650936,-3.7534956298657107e-07
850,0.013000000000000001,303.20964345693443,303.20964370698556,-2.5005113002407597e-07,2.5431746727550175,2.5431752405086074,-5.6775358991956182e-07
850,0.014,303.36615306230374,303.36615336462029,-3.0231655046009109e-07,2.5324050932946758,2.5324057294275644,-6.3613288858732631e-07
850,0.014999999999999999,303.53732467999237,303.53732503012475,-3.5013238175451988e-07,2.5088469894218268,2.5088473457226295,-3.5630080263970854e-07
850,0.016,303.72361619812244,303.72361659855989,-4.0043744320428232e-07,2.4624346117877938,2.4624341656458597,4.461419340628936e-07
850,0.017000000000000001,303.92544153741613,303.92544198998655,-4.5257041847435175e-07,2.3799328217024791,2.3799311447588058,1.6769436732566589e-06
850,0.018000000000000002,304.14316713221228,304.14316760631181,-4.7409952230736963e-07,2.2472979062792109,2.2472950642379823,2.8420412285790064e-06
850,0.019,304.37712323521697,304.3771236877156,-4.5249862523633055e-07,2.0538583627242453,2.0538551536173335,3.2091069117612392e-06
850,0.02,304.62762964901356,304.62763010926989,-4.6025633082535933e-07,1.7969309118433598,1.7969286584697048,2.2533736550034433e-06
860,0,302.33424844244632,302.33424826070996,1.8173636817664374e-07,2.5499999999811029,2.5500000002056558,-2.2455282078226446e-10
860,0.001,302.33931008573347,302.33930990484561,1.8088786646330846e-07,2.5499999999436458,2.5499999999637724,-2.0126567079614688e-11
860,0.002,302.3545232522078,302.35452307990613,1.723016680443834e-07,2.5499999996275733,2.5499999996428016,-1.5228263094968497e-11
860,0.0030000000000000001,302.3799724391846,302.37997228119161,1.5799298580532195e-07,2.5499999973834155,2.5499999974034147,-1.999911347638772e-11
860,0.0040000000000000001,302.41579775144925,302.41579761335612,1.3809312804369256e-07,2.5499999824724267,2.5499999825299637,-5.7537086206593813e-11
860,0.0050000000000000001,302.46219375804384,302.46219364529588,1.1274795497229206e-07,2.5499998913439477,2.5499998915832656,-2.3931789883135934e-10
860,0.0060000000000000001,302.51940776966433,302.51940768753644,8.2127883160865167e-08,2.5499993843050466,2.5499993853030269,-9.9798036501397291e-10
860,0.0070000000000000001,302.58773739960048,302.58773735315634,4.6444142753898632e-08,2.5499968303273048,2.5499968341046033,-3.7772984740058746e-09
860,0.0080000000000000002,302.6675272193965,302.66752721339702,5.9994818002451211e-09,2.5499852221465793,2.5499852348113587,-1.2664779447391084e-08
860,0.0090000000000000011,302.75916427437642,302.75916431307735,-3.8700932236679364e-08,2.5499377056751524,2.5499377428964074,-3.7221254967079176e-08
860,0.01,302.86307220097922,302.86307228779111,-8.6811894561833469e-08,2.5497627302982804,2.5497628252929454,-9.4994665023051539e-08
860,0.010999999999999999,302.97970371299141,302.97970385021961,-1.372281985823065e-07,2.5491833994993289,2.5491836074765026,-2.0797717370513169e-07
860,0.012,303.10953133361244,303.10953152290728,-1.8929483758256538e-07,2.5474589811918644,2.5474593642632448,-3.8307138039428423e-07
860,0.013000000000000001,303.2530364961529,303.25303673985889,-2.4370598339373828e-07,2.542843352592814,2.5428439245235781,-5.7193076408168508e-07
860,0.014,303.41069757757913,303.41069787870236,-3.0112323656794615e-07,2.5317274609382037,2.5317280921708045,-6.3123260085617972e-07
860,0.014999999999999999,303.58297808549452,303.58297844317406,-3.5767953932008822e-07,2.5076179786988453,2.5076183194829902,-3.4078414490323894e-07
860,0.016,303.77031696126704,303.77031736507485,-4.0380780319537735e-07,2.4604621328061484,2.4604616682737603,4.6453238811139386e-07
860,0.017000000000000001,303.97312338416833,303.97312381578701,-4.3161867324670311e-07,2.377140152709782,2.3771384699938189,1.6827159630139477e-06
860,0.018000000000000002,304.1917779040196,304.19177834670046,-4.4268085730436724e-07,2.2438271545876733,2.243824331235992,2.8233516813358506e-06
860,0.019,304.42663974596815,304.42664019565422,-4.4968606971451663e-07,2.0501050966647716,2.0501019259175148,3.1707472567532591e-06
860,0.02,304.67805731172626,304.67805778548933,-4.737630661111325e-07,1.793459478342702,1.79345726011984,2.218222862060415e-06
870,0,302.36863385273034,302.36863367569106,1.7703928278933745e-07,2.5499999999749732,2.5500000001995642,-2.2459101245431157e-10
870,0.001,302.37375860935163,302.37375843314118,1.7621044889892801e-07,2.5499999999268304,2.5499999999470369,-2.0206503137387699e-11
870,0.002,302.38916065560346,302.38916048792566,1.6767779698056984e-07,2.5499999995287177,2.5499999995443159,-1.5598189406773599e-11
870,0.0030000000000000001,302.41492307473993,302.41492292129863,1.5344130588346161e-07,2.5499999967671303,2.54999999678892,-2.1789681170503172e-11
870,0.0040000000000000001,302.45118350034625,302.45118336673124,1.336150035058381e-07,2.549999978825753,2.5499999788913779,-6.5624838896383153e-11
870,0.0050000000000000001,302.4981327921696,302.49813268383076,1.0833883834493463e-07,2.5499998714820453,2.5499998717543018,-2.7225643961514834e-10
870,0.0060000000000000001,302.55601304764241,302.55601296983446,7.780795385770034e-08,2.54999928602638,2.5499992871431032,-1.1167231583897319e-09
870,0.0070000000000000001,302.62511481349219,302.62511477119546,4.2296733226976357e-08,2.5499963915845112,2.5499963957359517,-4.1514405246800834e-09
870,0.0080000000000000002,302.70577332996339,302.70577332779573,2.1676669348380528e-09,2.5499834623158057,2.5499834759979239,-1.3682118105151631e-08
870,0.0090000000000000011,302.7983636275963,302.798363669747,-4.2150702483922942e-08,2.5499313808214539,2.549931420393055,-3.9571601107013521e-08
870,0.01,302.90329432232744,302.90329441249634,-9.0168896349496208e-08,2.5497424024120172,2.5497425019141198,-9.9502102557380567e-08
870,0.010999999999999999,303.021000044142,303.02100018536225,-1.4122025504548219e-07,2.5491250648081274,2.5491252796648451,-2.1485671775067772e-07
870,0.012,303.15193261406773,303.15193280827253,-1.9420480157350539e-07,2.5473097081663099,2.5473100987983477,-3.9063203782774281e-07
870,0.013000000000000001,303.29655136764381,303.29655161497487,-2.4733105874474859e-07,2.5425031711876542,2.5425037469797078,-5.7579205359203911e-07
870,0.014,303.4553133849015,303.45531368287175,-2.9797024581057485e-07,2.5310379613857106,2.5310385874444901,-6.2605877948485045e-07
870,0.014999999999999999,303.62866473188211,303.62866507492959,-3.4304747487112763e-07,2.5063770182380698,2.5063773435656418,-3.2532757199277285e-07
870,0.016,303.81703397523347,303.81703435570461,-3.8047113548600464e-07,2.4584830623040435,2.4584825798458567,4.8245818673464669e-07
870,0.017000000000000001,304.02082900476933,304.02082941507223,-4.1030290276466985e-07,2.3743521151309501,2.3743504271408589,1.687990091259195e-06
870,0.018000000000000002,304.24043749116311,304.2404379256821,-4.3451899500723812e-07,2.2403747887343433,2.2403719840602774,2.804674065881585e-06
870,0.019,304.47623026768065,304.47623072315065,-4.5547000127044157e-07,2.0463802594483345,2.0463771264224504,3.1330258840611691e-06
870,0.02,304.72856598033485,304.7285664650426,-4.8470775482201134e-07,1.7900170004035427,1.7900148167017136,2.1837018291392951e-06
880,0,302.40344216854334,302.40344199635103,1.7219230130649521e-07,2.5499999999670599,2.5500000001916914,-2.2463142457240792e-10
880,0.001,302.4086289302781,302.40862875890889,1.7136920860139071e-07,2.5499999999055398,2.5499999999258458,-2.0305979120394113e-11
880,0.002,302.42421645994335,302.42421629709031,1.6285304127450217e-07,2.5499999994066971,2.5499999994227349,-1.6037837724525161e-11
880,0.0030000000000000001,302.45028620829675,302.4502860596545,1.4864224340271903e-07,2.5499999960241579,2.5499999960480273,-2.3869350940231016e-11
880,0.0040000000000000001,302.48697296568122,302.48697283682912,1.28852093439491e-07,2.5499999745257469,2.5499999746005617,-7.4814821005020349e-11
880,0.0050000000000000001,302.53446335570061,302.53446325207392,1.0362668945163023e-07,2.549999848543516,2.5499998488524138,-3.0889779623066715e-10
880,0.0060000000000000001,302.59299360031963,302.59299352716027,7.3159355906682322e-08,2.5499991747100088,2.5499991759562199,-1.246211134287023e-09
880,0.0070000000000000001,302.66284644221491,302.66284640450669,3.7708218769694213e-08,2.5499959035567072,2.5499959081085048,-4.5517976055009512e-09
880,0.0080000000000000002,302.74434710148967,302.74434710386851,-2.3788402359059546e-09,2.5499815373694981,2.5499815521210056,-1.4751507571020284e-08
880,0.0090000000000000011,302.83785816376559,302.83785821037378,-4.6608192860730924e-08,2.5499245685991374,2.5499246105997782,-4.2000640743111717e-08
880,0.01,302.943773359489,302.94377345372561,-9.423661140317563e-08,2.5497208151323649,2.5497209192164991,-1.0408413420037732e-07
880,0.010999999999999999,303.06251031208632,303.06251045622497,-1.4413865301321493e-07,2.5490639036092917,2.5490641253407094,-2.217314176711227e-07
880,0.012,303.19450250693615,303.19450270168568,-1.9474953205644852e-07,2.5471549872576218,2.5471553852838587,-3.9802623685858407e-07
880,0.013000000000000001,303.34019094443693,303.34019118863677,-2.4419983901680098e-07,2.5421541345350729,2.5421547138761276,-5.7934105468504526e-07
880,0.014,303.50001613955067,303.50001643017214,-2.9062147177683073e-07,2.5303367316917433,2.5303373523168524,-6.2062510908234003e-07
880,0.014999999999999999,303.67441124074463,303.67441157330245,-3.3255781772822957e-07,2.5051243907804679,2.5051247007242718,-3.0994380395554799e-07
880,0.016,303.86379698239506,303.86379735171437,-3.6931930935679702e-07,2.4564977278120206,2.4564972278904866,4.9992153394740058e-07
880,0.017000000000000001,304.06857891157028,304.06857931256582,-4.0099553189065773e-07,2.3715688815302096,2.3715671887491085,1.6927811010702953e-06
880,0.018000000000000002,304.28914687685847,304.28914730504783,-4.2818936663024942e-07,2.2369406594245507,2.2369378734096976,2.7860148530400863e-06
880,0.019,304.52587626520318,304.52587671675764,-4.5155445604905253e-07,2.042683373863746,2.0426802779088749,3.0959548711351204e-06
880,0.02,304.77913011236546,304.77913059411173,-4.817462695427821e-07,1.7866029954692701,1.786600845633195,2.149836075160394e-06
890,0,302.43866539107228,302.43866522397656,1.6709572037143516e-07,2.5499999999569076,2.5500000001815928,-2.2468515936679978e-10
890,0.001,302.44391288470615,302.44391271843432,1.6627183185846661e-07,2.5499999998787297,2.5499999998991552,-2.042543911784378e-11
890,0.002,302.45968200508787,302.45968184733493,1.5775293604747276e-07,2.5499999992568072,2.5499999992733677,-1.6560530724518685e-11
890,0.0030000000000000001,302.48605235376886,302.48605221023217,1.4353668120747898e-07,2.5499999951322962,2.5499999951585735,-2.6277202636038055e-11
890,0.0040000000000000001,302.52315552762457,302.52315540388639,1.2373817526167841e-07,2.5499999694745723,2.5499999695597966,-8.5224272083905817e-11
890,0.0050000000000000001,302.57117345628535,302.57117335778116,9.8504187917569652e-08,2.5499998221398563,2.5499998224893998,-3.4954350525140399e-10
890,0.0060000000000000001,302.63033597473742,302.6303359066913,6.8046119849896058e-08,2.5499990489905509,2.5499990503776031,-1.387052250834131e-09
890,0.0070000000000000001,302.70091755215589,302.70091751948053,3.2675359307177132e-08,2.5499953620551503,2.5499953670344548,-4.9793045242552125e-09
890,0.0080000000000000002,302.78323310883002,302.78323311597546,-7.1454451244790107e-09,2.5499794362498243,2.5499794521234884,-1.5873664160892531e-08
890,0.0090000000000000011,302.87763289269606,302.87763294343472,-5.0738663048832677e-08,2.5499172443610445,2.5499172888685311,-4.4507486585132483e-08
890,0.01,302.98449646149425,302.98449655865056,-9.7156316769542173e-08,2.5496979235008075,2.5496980322376213,-1.0873681377532307e-07
890,0.010999999999999999,303.10422592560724,303.10422607077447,-1.4516723467750126e-07,2.5489998530402356,2.5490000816353056,-2.2859506998429424e-07
890,0.012,303.23723873891828,303.23723893225014,-1.9333185719005996e-07,2.5469947637114236,2.5469951689620252,-4.0525060152063475e-07
890,0.013000000000000001,303.38396045528151,303.38396069545007,-2.4016856059461134e-07,2.5417962525221105,2.5417968351057727,-5.825836622008751e-07
890,0.014,303.54481795881173,303.54481824317321,-2.8436147658794653e-07,2.529623910374577,2.5296245253203606,-6.149457836279737e-07
890,0.014999999999999999,303.72023368629584,303.72023401124153,-3.2494568813490332e-07,2.5038603744233412,2.5038606690659355,-2.9464259432288031e-07
890,0.016,303.91062126138303,303.91062162276967,-3.6138663972451468e-07,2.4545064464313366,2.4545059295011837,5.1693015290510402e-07
890,0.017000000000000001,304.11638275460376,304.11638314814593,-3.9354216596620972e-07,2.3687906150143925,2.3687889179062234,1.6971081691075085e-06
890,0.018000000000000002,304.33790751303258,304.33790793456177,-4.2152919377258513e-07,2.2335246162892775,2.2335218489094792,2.7673797982075143e-06
890,0.019,304.57557224482946,304.57557269044662,-4.4561716094904114e-07,2.0390139798534532,2.0390109203288054,3.0595246478526406e-06
890,0.02,304.8297418824215,304.82974235867096,-4.7624945409552311e-07,1.7832169742403263,1.7832148576040583,2.1166362680347106e-06
900,0,302.47429441982734,302.47429425817603,1.6165131455636583e-07,2.5499999999439567,2.5500000001687071,-2.2475044048064774e-10
900,0.001,302.47960121566473,302.47960105484452,1.6082020692920196e-07,2.5499999998451437,2.5499999998657121,-2.05684358434155e-11
900,0.002,302.49554757419554,302.49554742191452,1.522810180176748e-07,2.54999999907354,2.5499999990907134,-1.7173373834111771e-11
900,0.0030000000000000001,302.52221106449372,302.52221092645595,1.3803776255372213e-07,2.5499999940661393,2.5499999940951943,-2.9054980643650197e-11
900,0.0040000000000000001,302.5597198103136,302.55971969209241,1.1822118040072382e-07,2.5499999635627399,2.5499999636597139,-9.6973984398118773e-11
900,0.0050000000000000001,302.60825071594741,302.60825062293537,9.3012033630657243e-08,2.5499997918452584,2.549999792239757,-3.9449865596452582e-10
900,0.0060000000000000001,302.66802691830134,302.66802685561902,6.2682318002771353e-08,2.5499989074007274,2.549998908940605,-1.5398775587982527e-09
900,0.0070000000000000001,302.73931442478238,302.73931439714829,2.7634087018668652e-08,2.5499947626618136,2.5499947680966901,-5.4348765488043682e-09
900,0.0080000000000000002,302.8224179188104,302.82241793037002,-1.1559620816115057e-08,2.5499771474995199,2.5499771645487361,-1.7049216261000311e-08
900,0.0090000000000000011,302.91767576032299,302.91767581444628,-5.4123290738061769e-08,2.5499093830069119,2.5499094300980549,-4.7091142985067336e-08
900,0.01,303.02545427751232,303.02545437658625,-9.9073929504811531e-08,2.5496736825275135,2.5496737959836677,-1.1345615424929179e-07
900,0.010999999999999999,303.14614153221794,303.14614167747476,-1.4525681990562589e-07,2.54893285145477,2.5489330868964428,-2.3544167282452122e-07
900,0.012,303.28014083152664,303.28014102295634,-1.9142970586472075e-07,2.5468289857626485,2.5468293980648049,-4.1230215641618884e-07
900,0.013000000000000001,303.42786433213672,303.42786456851775,-2.3638102675249684e-07,2.5414295387592651,2.5414301242851765,-5.8552591131189047e-07
900,0.014,303.58972711895234,303.58972739800561,-2.7905326760446769e-07,2.5288996372051598,2.5289002462397008,-6.0903454102145815e-07
900,0.014999999999999999,303.76614211615612,303.76614243479025,-3.1863413596511236e-07,2.502585242602541,2.5025855220355084,-2.7943296743160317e-07
900,0.016,303.95751610075592,303.95751645535,-3.5459407854432357e-07,2.4525095251672981,2.452508991675471,5.3349182715933807e-07
900,0.017000000000000001,304.16424694678153,304.16424733345144,-3.8666991031277576e-07,2.3660174696661995,2.3660157686767396,1.700989459951785e-06
900,0.018000000000000002,304.38672206336315,304.38672247817595,-4.148128027736675e-07,2.2301265078766912,2.2301237591007164,2.7487759748368035e-06
900,0.019,304.62531784524856,304.6253182832354,-4.3798684146167943e-07,2.0353716333726193,2.0353686096555341,3.023717085159916e-06
900,0.02,304.88040090174735,304.88040032848448,5.7326286651004921e-07,1.7798584523397847,1.7798563686721773,2.0836676073443527e-06
910,0,302.51031918201676,302.51031902735286,1.5466389413631987e-07,2.5499999999275245,2.5500000000541641,-1.2663958770531281e-10
910,0.001,302.51568372413186,302.51568356931375,1.5481811033168924e-07,2.5499999998032803,2.5499999998153484,-1.2068124277675452e-11
910,0.002,302.53180260681881,302.53180246051301,1.4630580835728324e-07,2.5499999988504678,2.5499999988624298,-1.1961986956521287e-11
910,0.0030000000000000001,302.55875123770994,302.55875110561851,1.3209142935011187e-07,2.5499999927967281,2.5499999928242723,-2.7544189151740284e-11
910,0.0040000000000000001,302.59665408534852,302.59665397299796,1.1235056263103615e-07,2.5499999566681031,2.5499999567743403,-1.0623724122638123e-10
910,0.0050000000000000001,302.64568284406437,302.64568275674708,8.7317289398924913e-08,2.5499997571942878,2.5499997576349243,-4.4063641624347838e-10
910,0.0060000000000000001,302.70605383664503,302.70605377931668,5.7328350067109568e-08,2.5499987483673845,2.5499987500696273,-1.7022427911683735e-09
910,0.0070000000000000001,302.77802464822321,302.77802462536863,2.2854578674014192e-08,2.5499941007257583,2.5499941066423757,-5.9166174182223585e-09
910,0.0080000000000000002,302.86189001139672,302.8618900268732,-1.5476473436137894e-08,2.5499746592660713,2.5499746775422465,-1.8276175239861914e-08
910,0.0090000000000000011,302.95797700569693,302.95797706256803,-5.6871101605793228e-08,2.5499009590073904,2.5499010087555107,-4.9748120289905273e-08
910,0.01,303.06663969131063,303.06663979169116,-1.0038053233074606e-07,2.5496480472379544,2.5496481654738785,-1.1823592416249085e-07
910,0.010999999999999999,303.18825336040499,303.18825350531711,-1.4491212141365395e-07,2.548862838460451,2.548863080723756,-2.4226330497256754e-07
910,0.012,303.32320864891938,303.32320883805011,-1.8913073063231423e-07,2.5466576045931575,2.5466580237693739,-4.1917621640408242e-07
910,0.013000000000000001,303.47190580006151,303.4719060311777,-2.311161892976088e-07,2.5410540104143426,2.5410545985862889,-5.881719462585977e-07
910,0.014,303.63474944570328,303.63474971503319,-2.6932991659123218e-07,2.5281640530078362,2.5281646559105839,-6.0290274772611951e-07
910,0.014999999999999999,303.81214465654631,303.81214496550081,-3.0895449754098081e-07,2.5012992640865899,2.5012995284081123,-2.6432152244737495e-07
910,0.016,304.00449678420165,304.00449714223686,-3.580352085919003e-07,2.4505072612571102,2.4505067116411068,5.4961600337577465e-07
910,0.017000000000000001,304.21222282314307,304.21222321599714,-3.9285407638089964e-07,2.3632495909364608,2.3632478864924407,1.704444020145246e-06
910,0.018000000000000002,304.43579049894709,304.43579089805206,-3.9910497662276612e-07,2.2267461820080978,2.2267434517942331,2.7302138647655738e-06
910,0.019,304.67580290560232,304.67580335756821,-4.5196588871476706e-07,2.0317559042502422,2.0317529157356291,2.9885146131114482e-06
910,0.02,304.93312101539328,304.93312160341981,-5.8802652347367257e-07,1.7765260293725287,1.7765239746149388,2.0547575898532955e-06
920,0,302.54672888203623,302.54672873359806,1.4843817552900873e-07,2.5499999999067873,2.5500000000335237,-1.2673639915306012e-10
920,0.001,302.55214953092121,302.55214938232075,1.4860046348985634e-07,2.5499999997513521,2.5499999997636307,-1.2278622563144381e-11
920,0.002,302.56843599308081,302.56843585296144,1.4011936855240492e-07,2.5499999985801263,2.5499999985929325,-1.2806200544446256e-11
920,0.0030000000000000001,302.5956614460041,302.59566132002305,1.2598104603966931e-07,2.5499999912911657,2.5499999913223661,-3.1200375616435849e-11
920,0.0040000000000000001,302.63394662061512,302.63394651421879,1.0639632819220424e-07,2.5499999486548117,2.5499999487758784,-1.2106671221090437e-10
920,0.0050000000000000001,302.68345795117779,302.68345786953171,8.1646078342600958e-08,2.5499997176795328,2.5499997181747269,-4.9519410794118812e-10
920,0.0060000000000000001,302.74440498743076,302.74440493530716,5.2123596105957404e-08,2.5499985702076078,2.5499985720885499,-1.8809420687659895e-09
920,0.0070000000000000001,302.81703708829161,302.81703706992283,1.8368780274613528e-08,2.5499933713599292,2.5499933777909023,-6.4309730873901572e-09
920,0.0080000000000000002,302.90163944355186,302.90163946243752,-1.8885657482314855e-08,2.5499719593066774,2.5499719788667963,-1.9560118857953057e-08
920,0.0090000000000000011,302.99852850901681,302.99852856768922,-5.8672412706073374e-08,2.5498919464284784,2.5498919989104283,-5.2481949897043023e-08
920,0.01,303.10804699318305,303.10804709311304,-9.99299913928553e-08,2.5496209727180563,2.5496210957946333,-1.2307657693000351e-07
920,0.010999999999999999,303.23055861333017,303.23055875552132,-1.4219114063962479e-07,2.5487897549518808,2.5487900040105855,-2.4905870477098802e-07
920,0.012,303.36644299827128,303.36644318472236,-1.8645107502379688e-07,2.5464805742859102,2.5464810001607079,-4.2587479764932823e-07
920,0.013000000000000001,303.51609148675209,303.51609172037752,-2.3362542833638145e-07,2.5406696880497877,2.540670278582025,-5.9053223733229743e-07
920,0.014,303.67990537646187,303.67990565588826,-2.7942638780587004e-07,2.5274172994730617,2.5274178960401956,-5.9656713391476046e-07
920,0.014999999999999999,303.85829959000006,303.85829990248538,-3.124853265035199e-07,2.5000027029803946,2.5000029522997842,-2.493193895780621e-07
920,0.016,304.05171641885022,304.05171674397138,-3.2512116376892664e-07,2.4484999424875431,2.4484993771801475,5.6530739556137632e-07
920,0.017000000000000001,304.26065456308442,304.26065490152882,-3.3844440849861712e-07,2.3604871160079739,2.3604854085231248,1.7074848490672423e-06
920,0.018000000000000002,304.48571575644803,304.48571615788154,-4.0143351043298026e-07,2.2233834862181787,2.2233807745220666,2.7116961121009808e-06
920,0.019,304.72766334334085,304.72766386773492,-5.2439406772464281e-07,2.0281663669511887,2.0281634130816886,2.953869500110784e-06
920,0.02,304.9874765884482,304.98747725776894,-6.6932074105352513e-07,1.773219417544238,1.7732173932383899,2.0243058480584608e-06
930,0,302.58351229980104,302.58351215787275,1.4192829667081241e-07,2.5499999998807517,2.5500000000076084,-1.2685674732892949e-10
930,0.001,302.5889873766655,302.58898723455178,1.4211371990313637e-07,2.5499999996872424,2.5499999996997711,-1.2528644788289967e-11
930,0.002,302.6054363743944,302.60543624068373,1.3371067097978084e-07,2.5499999982538761,2.54999999826767,-1.3793854947152795e-11
930,0.0030000000000000001,302.63293022604381,302.63293010631355,1.1973025948464056e-07,2.5499999895122092,2.5499999895475827,-3.5373481921396888e-11
930,0.0040000000000000001,302.67158592784642,302.67158582741814,1.0042828080258914e-07,2.5499999393722192,2.5499999395098767,-1.3765744100169286e-10
930,0.0050000000000000001,302.72156471091051,302.72156463475648,7.615403774252627e-08,2.5499996727492196,2.5499996733042782,-5.5505866569660611e-10
930,0.0060000000000000001,302.78306950794519,302.78306946055852,4.7386663482029689e-08,2.5499983711248957,2.5499983731984357,-2.0735400063642828e-09
930,0.0070000000000000001,302.85634175637091,302.85634174165949,1.4711417861690279e-08,2.5499925694382837,2.549992576414279,-6.9759953369441519e-09
930,0.0080000000000000002,302.9416576143422,302.94165763563501,-2.1292805740813492e-08,2.5499690349937705,2.54996905589267,-2.0898899499854906e-08
930,0.0090000000000000011,303.03932372683374,303.03932378705019,-6.0216450492589502e-08,2.5498823189560866,2.549882374245025,-5.5288938316522263e-08
